"source","target","id","developer_comments"
"MSG_000_0","到达！那么赶紧去找肉吧！","MSG_000_0","机翻辅助：

到了！那就赶快找肉吧！

到了！那么马上找肉吧！

到达了！那就赶快去找肉吧！"
"MSG_001_0","哇，肉感十足！
这才是所谓的肉啊！","MSG_001_0","机翻辅助：

唔哇，好多肉！
这就是肉的感觉！

哇，好厉害的肉肉！
这就是所谓的肉！

哇，好肉啊！
这就是肉的感觉！"
"MSG_002_0","口水都流出来了哦？","MSG_002_0","机翻辅助：

口水都流出来了哦。

约达莱出来了？

流出口水来啦？"
"MSG_003_0","嘿嘿……面对这么美味的肉，
有什么办法忍住呢。","MSG_003_0","机翻辅助：

欸嘿嘿……没办法，有这么
好吃的肉在眼前，会这样也是没办法的事。

嘿嘿……那是这么好吃的
肉在前面就没办法了。

嘿嘿……当然，在这么好吃的肉面前也没办法。"
"MSG_004_0","连里中学姐也感兴趣的肉的话，
那么连肉食性恐龙都可能上钩呢。","MSG_004_0","机翻辅助：

既然里中学姐上钩了
应该也能钓到肉食恐龙吧。

如果里中前辈咬住的话，
肉食恐龙也能钓到吧。

如果里中前辈能咬住的话，应该也能钓到食肉恐龙了。"
"MSG_005_0","那我们立刻
将恐龙引诱到远处吧。","MSG_005_0","机翻辅助：

赶快把肉放在远处
引诱恐龙过来吧。

马上放在远处
试着把恐龙引诱出来吧。

赶快把它放在较远的地方，引诱恐龙出来吧。"
"MSG_006_0","但是这块肉还是冻着的……
没问题吗？","MSG_006_0","机翻辅助：

不过这块肉还没解冻耶……
没问题吗？

但是这肉还冻着……
没关系吧？

不过这块肉还冻着……
没事吧？"
"MSG_007_0","据说为了嗅出猎物，
肉食性恐龙的嗅觉都很发达。","MSG_007_0","机翻辅助：

听说肉食恐龙的嗅觉
很发达，可以闻到猎物的味道。

食肉恐龙的嗅觉非常灵敏……这样问过。


我听说肉食恐龙的嗅觉很发达。"
"MSG_007_1","比起冷冻的状态下，
味道更浓的时候成功率不会更高吗？","MSG_007_1","机翻辅助：

与其保持冷冻状态，
弄成味道更浓的状态，成功率应该会比较高。

与冷冻的状态相比，将其放置在气味更浓的状态，成功率会更高。


比起冷冻，味道变强的状态更能提高成功率。"
"SEL_008_0","解冻吧","SEL_008_0","机翻辅助：

来解冻吧

解冻吧"
"SEL_008_1","烹饪吧","SEL_008_1","机翻辅助：

来料理这块肉吧

把肉做料理吧

我们来做肉吧"
"SEL_008_2","把小熊也煮了","SEL_008_2","机翻辅助：

也请小熊来帮忙吧

再加上小熊吧

把小熊也添上吧"
"MSG_009_0","虽然说解冻后味道会变得更浓，
但是这么大块肉……需要花很长时间呢。","MSG_009_0","机翻辅助：

虽然解冻后味道会变浓
但这么大块……会花很多时间呢。

解冻后味道会变浓，但
这么大的话……很花时间呢。

解冻的话味道会变强，但是这么大的话……会花时间的。"
"MSG_010_0","如果对气味很敏感的话，
那么烹饪怎么样？","MSG_010_0","机翻辅助：

既然会对气味有反应，
来料理肉怎么样？

如果对气味有反应的话，
烹饪肉会怎样呢？

如果对味道有反应的话，
烹饪肉怎么样？"
"MSG_011_0","没错……！烹饪的话！","MSG_011_0","机翻辅助：

料理……！就是这个！

料理……！就是那个！

料理……！就是它！"
"MSG_012_0","噶！
良心都不会吗痛的吗熊熊？","MSG_012_0","机翻辅助：

唷欸——！
果然是没慈悲心的小熊吗——！？

饺子！
果然是没有慈悲的小熊啊！？

嘿！果然是没有慈悲心的小熊啊！？"
"MSG_013_0","如果对气味很敏感的话，
那么烹饪怎么样？","MSG_013_0","机翻辅助：

既然会对气味有反应，
来料理肉怎么样？

如果对气味有反应的话，
烹饪肉会怎样呢？

如果对味道有反应的话，
烹饪肉怎么样？"
"MSG_014_0","赞成！
肉的香味一定会吸引恐龙前来！","MSG_014_0","机翻辅助：

赞成！肉的香味，
恐龙一定也会被吸引过来！

赞成！肉的香味儿，恐龙也一定
霍伊应该来了！

赞成！肉的香味，恐龙也一定会来的！"
"MSG_015_0","集装箱里还有烹饪工具，
就借来使用吧。","MSG_015_0","机翻辅助：

货柜里也有调理器具，
就让我们用吧。

集装箱里也有烹调工具，让我使用吧。


集装箱里也有烹饪工具，让我用一下吧。"
