"source","target","id","developer_comments"
"MSG_000_0","哇哦……！！
我来了，SF世界！！","MSG_000_0","机翻辅助：

唔噢……！！
科幻世界，来啦！！

哇哦……！！
SF世界，奇迹！！

呜呜……！！
科幻世界，来了！！

评论：

剧情上双叶第一次跟着JOKER他们进迷宫"
"MSG_000_1","果然在现场更感觉到震撼！
超现实的体验，太厉害了！","MSG_000_1","机翻辅助：

果然现场看很有魄力啊！
超现实体验，好厉害！

果然nama很有魄力啊！
超现实体验，厉害！

果然生是有魄力的！
是超绝真实体验，厉害！"
"SEL_001_0","冷静一下","SEL_001_0","机翻辅助：

冷静点"
"SEL_001_1","我能理解你的心情","SEL_001_1","机翻辅助：

我懂你的心情

我明白你的心情

心情可以理解"
"MSG_002_0","就是说，NAVI。
稍微冷静一下怎么样？","MSG_002_0","机翻辅助：

是啊，导航。
稍微冷静一下如何？

对了，导航。
稍微冷静一下怎么样？

是啊，导航。
稍微冷静一下怎么样？"
"MSG_003_0","咕呜……！这种台词换其他人都还好，
但我唯独不想被小狐狸这样说！","MSG_003_0","机翻辅助：

咕唔……那句话，我
不想被小狐狸说啊！

嗯……那句台词，只对小狐狸说
真不想被说啊！

呜呜……这个台词，只有小狐狸里美不想被说啊！"
"MSG_004_0","哼，什么嘛！
这种体验可不是经常能有的！","MSG_004_0","机翻辅助：

是啊！？
这种体验，可不常见啊！

是吧！？
这样的体验，很少能体验到哦！

是啊！？这样的体验，很少有！"
"MSG_004_1","这个世界的科技到了什么样的地步，
真想快点看看！","MSG_004_1","机翻辅助：

这个世界的技术到底是什么样的，
真想快点到处看看！

这个世界的科技究竟是怎样的，快来见识见识吧！


这个世界的技术是怎样的呢！"
"MSG_005_0","NAVI，你太兴奋了。
稍微冷静一下怎么样？","MSG_005_0","机翻辅助：

导航，你太兴奋了。
稍微冷静一下如何？

导航，你太兴奋了。
稍微冷静一下怎么样？

导航，太吵了。
稍微冷静一下怎么样？"
"MSG_006_0","咕呜……！这种台词换其他人都还好，
但我唯独不想被小狐狸这样说！","MSG_006_0","机翻辅助：

咕唔……那句话，我
不想被小狐狸说啊！

嗯……那句台词，只对小狐狸说
真不想被说啊！

呜呜……这个台词，只有小狐狸里美不想被说啊！"
"MSG_007_0","好的！
集中注意力，开始探索！","MSG_007_0","机翻辅助：

好！
绷紧神经，开始探索！

好啊！
振作精神，开始探索！

好！
打起精神，开始探索！"
"MSG_007_1","还有，我想你应该知道，
我没办法战斗。","MSG_007_1","机翻辅助：

还有，我想你应该知道
我不会战斗啊。

还有，我想你应该知道
因为我不能战斗。

还有，我想我知道。因为我不能战斗。"
"MSG_007_2","以上！请多关照！","MSG_007_2","机翻辅助：

这方面就拜托你了！

那里yoroshiku！

这方面请多多关照！"
"MSG_008_0","嘛，跟怪盗团行动时无差。
NAVI，乖乖跟在我们后面别轻举妄动。","MSG_008_0","机翻辅助：

哎，和怪盗团工作的时候一样。
不要从我们后面乱动啊，导航。

嘛，和怪盗团工作的时候一样。
不要从我们后面动，导航。

跟在怪盗团工作时一样。不要在我们后面动啊，导航。"
"MSG_009_0","aye aye sir！","MSG_009_0","机翻辅助：

Aye Aye Sir！

偶像！

我爱你！

评论：

这算网络用语吗？"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
