"source","target","id","developer_comments"
"MSG_000_0","死路啊……
墙上只贴着海报。","MSG_000_0","机翻辅助：

死路啊……
墙上只贴着海报。

走不通了吗……只有墙上贴着海报。


只是墙壁上贴着海报而已。"
"MSG_001_0","啊，这张海报的电影……！","MSG_001_0","机翻辅助：

啊，这张海报的电影……！

啊，这个海报的电影……！"
"MSG_002_0","小光，你知道吗？
有名的作品？","MSG_002_0","机翻辅助：

小光，你知道吗？
有名的作品？

阿光，你知道吗？
有名的作品？"
"MSG_003_0","不、不是那样。
只是和我很喜欢的电影很像……","MSG_003_0","机翻辅助：

不、不是那样。
只是和我很喜欢的电影很像……

不、不是那样的。
就像我最喜欢的电影一样……

不、不是这样的。很像我最喜欢的电影……"
"MSG_004_0","哦——你喜欢哪一点？","MSG_004_0","机翻辅助：

哦——你喜欢哪一点？

啊。你是怎么喜欢我的？

哦。怎么喜欢？"
"MSG_005_0","有点难说明……
导演对电影的爱洋溢在作品中。","MSG_005_0","机翻辅助：

有点难说明……
导演对电影的爱洋溢在作品中。

虽然很难很好地说明……
这是一部充满了导演对电影的爱的作品。

虽然很难很好地说明……这是一部充满了导演对电影的热爱的作品。"
"MSG_005_1","音乐和演出都很棒，光是
看着就会觉得心情很平静。","MSG_005_1","机翻辅助：

音乐和演出都很棒，光是
看着就会觉得心情很平静。

音乐和演出都很棒，光是看着就觉得我也很温柔。


音乐和演出都很棒，光是看着我就觉得很温柔。"
"MSG_005_2","没有知名明星，也没有华丽
花钱的演出……","MSG_005_2","机翻辅助：

没有知名明星，也没有华丽
花钱的演出……

没有有名的明星出场，也没有华丽又花钱的演出……


虽然没有有名的明星出演，也没有华丽花钱的演出……"
"MSG_005_3","即使如此，还是能拍出让人心动的电影
这是我第一次知道的作品。","MSG_005_3","机翻辅助：

即使如此，还是能拍出让人心动的电影
这是我第一次知道的作品。

即便如此，也能制作出打动人心的电影
这是我第一次知道的作品。

即便如此，也能制作出打动人心的电影。
这是我第一次知道的作品。"
"MSG_006_0","这样啊，是部好电影呢。
我好像也有兴趣了。","MSG_006_0","机翻辅助：

这样啊，是部好电影呢。
我好像也有兴趣了。

这样啊，是部好电影啊。
我也开始感兴趣了。

这样啊，是部好电影。我可能也感兴趣了。"
"MSG_007_0","电影这种东西，
其实应该像小光感受到的那样，是美好的才对。","MSG_007_0","机翻辅助：

电影这种东西，
其实应该像小光感受到的那样，是美好的才对。

电影啊，就像小光感受到的那样
其实应该是很好的东西啊。

电影嘛，就像光感觉到的那样
其实应该是好的东西。"
"MSG_007_1","可是，这里却故意放着
被扭曲的电影……真不甘心。","MSG_007_1","机翻辅助：

可是，这里却故意放着
被扭曲的电影……真不甘心。

尽管如此，这里还是故意被歪曲了。


尽管如此，这里却一直播放着被故意歪曲的电影……真冤枉啊。"
"MSG_008_0","我也想让大家早点想起来
电影不是这样的东西。","MSG_008_0","机翻辅助：

我也想让大家早点想起来
电影不是这样的东西。

也想让大家早点想起。听说电影不是这样的。


我也想让大家早点想起来。电影不是这样的。"
"MSG_008_1","为此，得在为时已晚之前
赶快阻止恩利尔才行。","MSG_008_1","机翻辅助：

为此，得在为时已晚之前
赶快阻止恩利尔才行。

因此，在为时已晚之前，必须尽快阻止恩里尔。


因此，在为时已晚之前，一定要尽早停止恩里克。"
"MSG_009_0","嗯。
虽然现实肯定比电影更困难……","MSG_009_0","机翻辅助：

嗯。
虽然现实肯定比电影更困难……

嗯。
现实一定比电影更困难……"
"MSG_009_1","即使如此，还是得踏出脚步。","MSG_009_1","机翻辅助：

即使如此，还是得踏出脚步。

即便如此，也必须迈出一步。

即便如此，也要迈出步伐。"
"MSG_010_0","好，前进吧！","MSG_010_0","机翻辅助：

好，前进吧！

好，我们先走吧！

好，我们继续前进吧！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
