"source","target","id","developer_comments"
"MSG_000_0","等等！……之后有道在等着。
虽然我不清楚……但就是有这种感觉。","MSG_000_0","机翻辅助：

等等！……之后有道在等着。
虽然我不清楚……但就是有这种感觉。

等等……前面，朵儿在等你。
虽然不知道……但有这种感觉。

等等！……前面有道在等着。
我也不知道……我有那种感觉。"
"MSG_001_0","正如光所说，有强烈的反应。
大概是这个吧。不会错的。","MSG_001_0","机翻辅助：

正如光所说，有强烈的反应。
大概是这个吧。不会错的。

正如光所说，有强烈的反应。
大概就是这个吧。没错。

正如光所说，有强烈的反应。大概是这个吧。没错。"
"MSG_002_0","拜托，跟我一起……","MSG_002_0","机翻辅助：

拜托，跟我一起……

拜托，和我一起……

求你了，和我一起……"
"MSG_003_0","我已经没事了。
……你愿意跟我一起来吗？","MSG_003_0","机翻辅助：

我已经没事了。
……你愿意跟我一起来吗？

我已经没事了。
……能和我一起来吗？"
"SEL_004_0","当然了","SEL_004_0","机翻辅助：

当然了

当然可以

当然"
"SEL_004_1","等我一下","SEL_004_1","机翻辅助：

等我一下

稍等一下"
"MSG_005_0","嗯，谢谢你……！","MSG_005_0","机翻辅助：

嗯，谢谢你……！

嗯，谢谢……！"
"MSG_006_0","嗯，我知道了。
等我准备好，可以拜托你吗？","MSG_006_0","机翻辅助：

嗯，我知道了。
等我准备好，可以拜托你吗？

嗯，知道了。
准备好了可以拜托你吗？

嗯，知道了。
准备好了的话，可以拜托你吗？"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
