"source","target","id","developer_comments"
"MSG_000_0","哇，是死路！？","MSG_000_0","机翻辅助：

哇，是死路！？

哇，走不通了！？

哇，死胡同！？"
"MSG_000_1","话说，这里的路太复杂了！
电影院也太多，好迷路！","MSG_000_1","机翻辅助：

话说，这里的路太复杂了！
电影院也太多，好迷路！

话说回来，路太复杂了！
电影院太多了，很迷惑！

道路，太复杂了！电影院太多了，很迷茫！"
"MSG_001_0","有这么多人，现在也像这样
在看被扭曲的电影吗……","MSG_001_0","机翻辅助：

有这么多人，现在也像这样
在看被扭曲的电影吗……

这么多人，现在也这样看被歪曲的电影吗……


原来现在还有这么多的人在看被扭曲的电影啊……"
"MSG_002_0","话说回来，我来到电影院街后
一直在想一件事……","MSG_002_0","机翻辅助：

话说回来，我来到电影院街后
一直在想一件事……

这么说来，来到电影院街之后
有件事我一直在想……

这么说来，来电影院街之后
我一直在想……"
"MSG_003_0","嗯？怎么了？","MSG_003_0","机翻辅助：

嗯？怎么了？

？怎么了？"
"MSG_004_0","既然有这么多电影院
会不会有哪间在放功夫电影啊？","MSG_004_0","机翻辅助：

既然有这么多电影院
会不会有哪间在放功夫电影啊？

有这么多电影院的话，
哪里会不会有功夫片呢？

如果有这么多电影院的话，
哪里有功夫电影呢？"
"MSG_004_1","要是进去看，我是不是也能使出
超级动作啊！？","MSG_004_1","机翻辅助：

要是进去看，我是不是也能使出
超级动作啊！？

进入那里面的话，我也会拿出超级
动作片吧！？

进入其中的话，我也会做出超级动作的！？"
"MSG_005_0","原来如此，这个想法……其实我也想过。","MSG_005_0","机翻辅助：

原来如此，这个想法……其实我也想过。

原来如此，那个想法……其实我也有。

原来如此，这个想法……其实我也有过。"
"MSG_006_0","你也想过！？","MSG_006_0","机翻辅助：

你也想过！？

有了！？"
"MSG_007_0","那么，会不会有哪间在放……
有好多毛球跑出来的电影呢？","MSG_007_0","机翻辅助：

那么，会不会有哪间在放……
有好多毛球跑出来的电影呢？

那么，哪里有毛球什么的……莫夫莫夫
大量出现的电影吗？

那么，什么地方有毛球什么的……有很多毛茸茸
出现的电影吗？"
"MSG_008_0","……有吗？","MSG_008_0","机翻辅助：

……有吗？"
"MSG_009_0","钓到了！","MSG_009_0","机翻辅助：

钓到了！

我上钩了！"
"MSG_009_1","我想看运动电影！
我要成为帅气大联盟选手，努力奋斗！","MSG_009_1","机翻辅助：

我想看运动电影！
我要成为帅气大联盟选手，努力奋斗！

我们想看体育电影！
成为帅哥大联盟选手而奋斗！

我希望看体育电影！
要成为帅哥大联盟选手而奋斗！"
"MSG_010_0","既然如此，我想要的是
充满美丽艺术品和美食的电影。","MSG_010_0","机翻辅助：

既然如此，我想要的是
充满美丽艺术品和美食的电影。

那么我希望有美丽的艺术品和充满美味的电影。


那么，我希望看到的是美丽的艺术品和充满美味佳肴的电影。"
"MSG_011_0","哈哈，大家都很忠于自己的欲望呢。","MSG_011_0","机翻辅助：

哈哈，大家都很忠于自己的欲望呢。

哈哈哈。大家都忠于欲望啊。

哈哈。大家都忠于自己的欲望。"
"MSG_011_1","不过，现在播放的电影很扭曲，所以
就算进去了，可能也不容易解决。","MSG_011_1","机翻辅助：

不过，现在播放的电影很扭曲，所以
就算进去了，可能也不容易解决。

但是在这里播放的电影是歪曲的，即使放进去，也不能用普通的办法。


不过这里播放的电影是歪的，就算放进去，一般来说也不行。"
"MSG_012_0","明智同学，你呢？你有想进什么样的电影
看看吗？","MSG_012_0","机翻辅助：

明智同学，你呢？你有想进什么样的电影
看看吗？

这样的明智先生，有想要进入什么样的电影
之类的吗？

那样的明智先生，有想进入怎样的电影
吗？"
"MSG_013_0","我果然还是推理片吧。","MSG_013_0","机翻辅助：

我果然还是推理片吧。

我果然是推理家。

我果然还是推理啊。"
"MSG_013_1","身为侦探王子，我也想在电影里
解决困难的事件……对吧，白钟小姐？","MSG_013_1","机翻辅助：

身为侦探王子，我也想在电影里
解决困难的事件……对吧，白钟小姐？

作为侦探王子，在电影中也想解决难案吧，白钟？


作为侦探王子，在电影中也想解决疑难案件……是吧，白钟先生？"
"MSG_014_0","是啊，我对电影里才能表现的
诡计之类的很感兴趣。","MSG_014_0","机翻辅助：

是啊，我对电影里才能表现的
诡计之类的很感兴趣。

是啊。我对只有在电影中才能表现的诡计感兴趣。


是啊。我对只有在电影中才能表现的诡计之类的东西很感兴趣。"
"MSG_015_0","直斗的话，一定能当主角吧。男装侦探这种
虚构角色最适合他了。","MSG_015_0","机翻辅助：

直斗的话，一定能当主角吧。男装侦探这种
虚构角色最适合他了。

直斗的话主角很棒啊。男装侦探什么的
是虚构的。

直斗绝对是主角。女扮男装侦探什么的，小说里都有。"
"MSG_015_1","然后，和有深刻隐情的男性犯人
陷入禁忌之恋……这种的也不错吧？","MSG_015_1","机翻辅助：

然后，和有深刻隐情的男性犯人
陷入禁忌之恋……这种的也不错吧？

所以，和有深情的犯人的男人
沉溺于禁断的恋爱……也有吧？

所以，和有很深的事情的犯人的男人
禁断的恋爱沉溺……也是有的吧？"
"MSG_016_0","我、我才不会陷进去呢！
我绝对会逮捕犯人！","MSG_016_0","机翻辅助：

我、我才不会陷进去呢！
我绝对会逮捕犯人！

哦，不会溺水的！
犯人绝对会被逮捕！

哦，不会淹死的！一定要逮捕犯人！"
"MSG_017_0","呵呵，大家想拍的电影
如果真的能拍出来，一定很有趣吧。","MSG_017_0","机翻辅助：

呵呵，大家想拍的电影
如果真的能拍出来，一定很有趣吧。

呵呵。大家都想出演的电影
如果真的能看的话会很有意思呢。

呵呵。大家都想看的电影，真的看了会觉得很有趣呢。"
"MSG_017_1","不过，就算不拍特别的电影，
把大家的每一天拍成电影也很有趣。","MSG_017_1","机翻辅助：

不过，就算不拍特别的电影，
把大家的每一天拍成电影也很有趣。

但是，即使不是特别的电影，把大家的每一天直接拍成电影也很有趣。


但是，我觉得就算不拍特别的电影，把大家的每天原封不动地拍成电影也很有趣。"
"MSG_017_2","因为，拼命活着的人
光是这样就能打动观众的心了。","MSG_017_2","机翻辅助：

因为，拼命活着的人
光是这样就能打动观众的心了。

拼命活着的人的身影，只凭这一点就能打动观众的心。


努力生活的人的样子，仅仅是这样就能打动看到的人的心。"
"MSG_018_0","等一下等一下～！
阳花花说得真好呢～！","MSG_018_0","机翻辅助：

等一下等一下～！
阳花花说得真好呢～！

稍微～一下！
光说的话，真是太好了！

等等等等～！光，说得真好啊！"
"MSG_018_1","那么，身为打动阳花花心的大联盟球员
就再加把劲吧！","MSG_018_1","机翻辅助：

那么，身为打动阳花花心的大联盟球员
就再加把劲吧！

那么，作为让希卡林怦然心动的大联盟球员
要继续努力吗！

那么，作为打动hikarin胸的大联盟选手
要再坚持下去吗！"
"MSG_019_0","好～大家
就照这个气势继续前进吧！","MSG_019_0","机翻辅助：

好～大家
就照这个气势继续前进吧！

好了，大家。
以这个气势前进！

好，大家。以这个势头继续前进！"
"MSG_020_0","嗯！","MSG_020_0","机翻辅助：

嗯！"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
