"source","target","id","developer_comments"
"MSG_000_0","……是死路啊。
顺便休息一下好了，肚子好饿。","MSG_000_0","机翻辅助：

……是死路啊。
顺便休息一下好了，肚子好饿。

……死胡同吗。
顺便休息一下，肚子饿了。

……走不通了吗？顺便休息一下，或者肚子饿了。"
"MSG_001_0","啊～～突然好想吃拉面。
加了卤蛋、叉烧肉和满满的葱花……","MSG_001_0","机翻辅助：

啊～～突然好想吃拉面。
加了卤蛋、叉烧肉和满满的葱花……

啊，太吃拉面了。
味玉、叉烧、葱……

啊，真能吃拉面。味豆和叉烧，再加上大量的葱……"
"MSG_002_0","唔……光是想象就觉得不妙……
我也开始觉得肚子饿了……","MSG_002_0","机翻辅助：

唔……光是想象就觉得不妙……
我也开始觉得肚子饿了……

呜……想象一下就糟了……
我肚子也饿了……

嗯……想象一下就糟了……我也饿了……"
"MSG_003_0","拉面这种东西，根本罪孽深重啊～～
让人食指大动的魔性食物……","MSG_003_0","机翻辅助：

拉面这种东西，根本罪孽深重啊～～
让人食指大动的魔性食物……

拉面就是gilty啊。
让人忍不住想吃的魔性食物……

拉面是吉尔蒂吧。
让人欲罢不能的魔性食物……"
"MSG_003_1","用大蒜油炒过的面条
吸满了汤汁，入口即化……！","MSG_003_1","机翻辅助：

用大蒜油炒过的面条
吸满了汤汁，入口即化……！

烧焦的大蒜油很有效的面，
和汤缠在一起，滑溜溜的……！

烤焦的大蒜油起作用的面条，和汤混在一起，哧溜哧溜的……！"
"MSG_004_0","喂，你害我肚子更饿了啦。
给我负起责任。","MSG_004_0","机翻辅助：

喂，你害我肚子更饿了啦。
给我负起责任。

喂，肚子更饿了。
请负起责任。

喂，肚子更饿了。请你承担责任。"
"MSG_005_0","真拿你没办法。
离开这里之后，我请你吃一碗。","MSG_005_0","机翻辅助：

真拿你没办法。
离开这里之后，我请你吃一碗。

没办法啊。
从这里出来的话，我请你喝一杯。

没办法啊。从这里出来的话，我请你喝一杯。"
"MSG_006_0","竟然要请客……！就算要我爬着走
我也要去吃，等我！","MSG_006_0","机翻辅助：

竟然要请客……！就算要我爬着走
我也要去吃，等我！

我请客……！爬着也要去吃，等着我！


请客的话……！去吃，等着我吧！"
"MSG_007_0","你们也太拼了吧……","MSG_007_0","机翻辅助：

你们也太拼了吧……

真是拼命啊……

真是拼了命啊……"
"MSG_007_1","哎，大家一起吃拉面也不错呢。
到时候我也要跟哦。","MSG_007_1","机翻辅助：

哎，大家一起吃拉面也不错呢。
到时候我也要跟哦。

啊，大家一起吃拉面也不错啊。
那个时候我也去吧？

大家一起吃拉面也不错。
到时候我也去吧？"
"MSG_008_0","那么，既然期待又增加了
就再加把劲吧！","MSG_008_0","机翻辅助：

那么，既然期待又增加了
就再加把劲吧！

那么，乐趣也增加了
再加油吧！

那么，乐趣也增加了！"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
