"source","target","id","developer_comments"
"MSG_000_0","欸，理世！
走这边对吗？","MSG_000_0","机翻辅助：

欸，理世！
走这边对吗？

喂，理世！
路在这里可以吗？

喂，理世！
路在这边行吗？"
"MSG_001_0","嗯，没问题。
就这样直直往前走。","MSG_001_0","机翻辅助：

嗯，没问题。
就这样直直往前走。

嗯，没关系的。
就这样一直往前走。

嗯，没问题的。就这样一直往前走。"
"MSG_002_0","嗯嗯～？
欸，那边好像有什么耶？","MSG_002_0","机翻辅助：

嗯嗯～？
欸，那边好像有什么耶？

嗯～？
喂，那里有什么东西？

嗯～？
喂，那里有什么啊？"
"MSG_003_0","喂喂喂！这是啥啊……
树倒下来挡路了不是吗！","MSG_003_0","机翻辅助：

喂喂喂！这是啥啊……
树倒下来挡路了不是吗！

喂喂！啊，这下……
树倒了，不能前进啊！？

喂喂！这是……树倒了不能前进了！？"
"MSG_004_0","JOKER，你看。","MSG_004_0","机翻辅助：

JOKER，你看。

JOKER、你看一下。"
"MSG_004_1","这棵树的根部……
有恐龙的爪痕……","MSG_004_1","机翻辅助：

这棵树的根部……
有恐龙的爪痕……

这棵树的根……
上面有恐龙的爪痕……"
"SEL_005_0","还很新","SEL_005_0","机翻辅助：

还很新

还是新的"
"SEL_005_1","恐龙？","SEL_005_1","机翻辅助：

恐龙？"
"MSG_006_0","嗯，看来
我们似乎被讨厌了呢。","MSG_006_0","机翻辅助：

嗯，看来
我们似乎被讨厌了呢。

啊，看来我们相当被讨厌了。


啊，看来我们被相当讨厌了。"
"MSG_007_0","你说什么！难不成是
故意挡小熊他们的路的小熊！？","MSG_007_0","机翻辅助：

你说什么！难不成是
故意挡小熊他们的路的小熊！？

什么呀！故意妨碍小熊们去路的小熊！？


你说什么！是啊，故意挡住小熊们去路的小熊！？"
"MSG_007_1","……为什么？","MSG_007_1","机翻辅助：

……为什么？

没有？

……没有？"
"MSG_008_0","嗯，毕竟爪痕还很新……
好像是故意挡路的。","MSG_008_0","机翻辅助：

嗯，毕竟爪痕还很新……
好像是故意挡路的。

啊，这个伤痕还很新……
好像是故意堵住了路。

啊，这个爪痕还是新的……好像是故意挡住路的。"
"MSG_009_0","嗯——意思是不希望我们过去吗？","MSG_009_0","机翻辅助：

嗯——意思是不希望我们过去吗？

嗯，你是说不想来吗？

嗯，是不想让你来吗？"
"MSG_010_0","就算是这样，都来到这里了
也不能退缩啊！","MSG_010_0","机翻辅助：

就算是这样，都来到这里了
也不能退缩啊！

所以，到这里来
不能后退哟！

就算这样，到了这里也不能退缩啊！"
"MSG_011_0","不过，真不愧是恐龙呢。
居然能像这样把大树扫倒。","MSG_011_0","机翻辅助：

不过，真不愧是恐龙呢。
居然能像这样把大树扫倒。

但是，流石是恐龙啊。
因为可以像这样砍倒大树。

但是，最重要的还是恐龙。因为这样就能把大树吹倒。"
"MSG_012_0","这么说来，的确是这样。
要是惹它生气，说不定会很不妙……","MSG_012_0","机翻辅助：

这么说来，的确是这样。
要是惹它生气，说不定会很不妙……

如果被这么说的话，就是这样啊。
如果让他生气的话可能会很糟糕……

听你这么一说，倒也是。
如果让他发火可能就糟了……"
"MSG_013_0","再怎么烂都是鲷鱼，就算是草食性也是恐龙……
就是这么回事吧。","MSG_013_0","机翻辅助：

再怎么烂都是鲷鱼，就算是草食性也是恐龙……
就是这么回事吧。

腐烂了也是鲷鱼，草食也是恐龙……
这样的地方吧。

腐烂的是鲷鱼，食草的是恐龙……
大概是这样吧。"
"MSG_014_0","这下麻烦了
只能找找看其他路了。","MSG_014_0","机翻辅助：

这下麻烦了
只能找找看其他路了。

这样的话，虽然很麻烦，但也只能找找别的路了。


这可麻烦了。"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
