"source","target","id","developer_comments"
"MSG_000_0","嗯？那是什么？","MSG_000_0","机翻辅助：

嗯？那是什么？

？那是什么？"
"MSG_001_0","那是什么？好像在发光？","MSG_001_0","机翻辅助：

那是什么？好像在发光？

那是什么？在发光吗？

那是什么？有什么发光吗？"
"MSG_002_0","那光芒相当美丽。
我想更仔细观察。","MSG_002_0","机翻辅助：

那光芒相当美丽。
我想更仔细观察。

非常美丽的光辉。
我想更仔细地观察。

非常美丽的光辉。想更仔细地观察。"
"MSG_003_0","咦？没问题吗？
不是陷阱之类的吧？","MSG_003_0","机翻辅助：

咦？没问题吗？
不是陷阱之类的吧？

啊，没事吧？
这不是陷阱吧？

啊，没事吧？
不是陷阱之类的吧？"
"MSG_004_0","嗯，愈看愈觉得那光芒很不可思议。
这股气场可以用颜料重现吗……？","MSG_004_0","机翻辅助：

嗯，愈看愈觉得那光芒很不可思议。
这股气场可以用颜料重现吗……？

嗯，越看越不可思议的光辉。
这个气场能用颜料再现吗……？

嗯，越看越觉得不可思议。
这种气场能用颜料再现吗……？"
"MSG_005_0","根本没在听我说话嘛！","MSG_005_0","机翻辅助：

根本没在听我说话嘛！

话，没听！

我没听你说话！"
"MSG_006_0","变成这样的稻荷已经没救了。
无视它，无视它。","MSG_006_0","机翻辅助：

变成这样的稻荷已经没救了。
无视它，无视它。

这样的伊纳利已经不行了。
通过，通过。

这样的稻荷寿司，已经不行了。
通过，通过。"
"MSG_006_1","先不管那个！那边好像有什么东西哦。
JOKER，你去调查一下！","MSG_006_1","机翻辅助：

先不管那个！那边好像有什么东西哦。
JOKER，你去调查一下！

比起那个！那里好像有什么事。
帮我查一下，JOKER！

比起那个！那里好像有什么。
帮我查一下，JOKER ！"
"MSG_007_0","啊……
早知道就带画具过来了……","MSG_007_0","机翻辅助：

啊……
早知道就带画具过来了……

啊……
给我拿画材就好了……

啊……
要是带着画材就好了……"
"MSG_007_1","唔！我怎么会这样……！","MSG_007_1","机翻辅助：

唔！我怎么会这样……！

哇！我曾经做过……！

喂！和我做过的事……！"
"MSG_008_0","喂，别管那个了啦。
我们快走吧！","MSG_008_0","机翻辅助：

喂，别管那个了啦。
我们快走吧！

喂，那就算了吧。
赶紧走吧！

喂，那已经可以了。
赶紧去！"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
