"source","target","id","developer_comments"
"MSG_000_0","这个，是什么啊？","MSG_000_0","机翻辅助：

这是什么？"
"MSG_001_0","嗯……从这里开始，
就不太能捕捉到反应了。
所以说，我不懂！完全是谜团！","MSG_001_0","机翻辅助：

嗯……从这里很难接收到反应。
所以不知道！谜团！

嗯……从这里不能很好地捡到反应。
所以，不明白！是个谜！

嗯……从这里不能很好地拾起反应。
所以，不明白！是个谜！"
"MSG_002_0","说起来，
这种时候就得靠动物的鼻子了吧。
喂，MONA，你闻不出什么蹊跷吗？","MSG_002_0","机翻辅助：

是说，这种时候就该靠动物的鼻子吧。
喂，MONA，闻得出来吗？

话说，这种时候是动物的鼻子吧。
喂MONA，你不知道气味吗？

啊，这种时候是动物的鼻子吧。
喂，MONA，你闻不出来吗？"
"MSG_003_0","吾辈是人——类——啊，
不是警犬啊！","MSG_003_0","机翻辅助：

吾辈是鼻子不灵的狗！
又不是警犬！

吾辈是尼恩！
不是警犬！

吾辈是ninggunder ！
不是警犬！"
"MSG_003_1","……但是，它在闪闪发光诶，
就像是秘宝一样。","MSG_003_1","机翻辅助：

……不过，这东西闪亮亮的呢。
简直就像宝物一样。

……但是，真是闪耀啊。
简直就像宝物一样。

……不过，闪闪发光呢。简直就像宝贝一样。"
"MSG_004_0","秘宝啊……那就图个方便，
称这束光为“藏宝地点”吧？","MSG_004_0","机翻辅助：

宝物吗……为了方便起见，不如把这光
称为“宝物点”吧？

宝贝吗……那样的话，为了方便，这个光
不叫“宝藏地点”吗？

如果是宝物的话，为了方便起见，这个光不叫“宝物景点”吗？"
"MSG_004_1","从这里得到的东西，
说不定也能以不错的价格卖出去呢。","MSG_004_1","机翻辅助：

而且得到的东西说不定
能卖个好价钱。

弄到手的东西，说不定也能卖个好价钱。


到手的东西说不定也能卖个好价钱。"
"MSG_005_0","这样不是挺好的吗？
对我们来说是轻车熟路了。","MSG_005_0","机翻辅助：

不错啊？
对我们来说很好懂。

不是很好吗？
对我们来说很容易理解。

不是挺好的吗？对我们来说很容易理解。"
"MSG_006_0","那种光芒，
一旦开始采集就会消失吗……","MSG_006_0","机翻辅助：

那个光辉，采集后
就会消失吗……

那光辉，采集后
就会消失吗……

那光辉，采集后会消失吗……"
"MSG_006_1","不过，那种缥缈的感觉也别有一番意境。","MSG_006_1","机翻辅助：

不过，这种虚幻的感觉也很棒。

但是，那个虚幻也是好东西。

但是，这种虚幻也很美好。"
"MSG_007_0","总之，如果发现闪耀的光芒
就要去查看一下。拜托了，JOKER！","MSG_007_0","机翻辅助：

总之，只要发现发光的光
就要检查。拜托了，JOKER！

总之，如果发现了闪耀的光
是检查。请多关照，JOKER！

总之，如果发现了闪耀的光芒
就检查一下吧。请多关照，JOKER ！"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
