"source","target","id","developer_comments"
"MSG_000_0","喵喵！动、动了耶！","MSG_000_0","机翻辅助：

喵喵！动、动了耶！

喵喵！嗯，动了！？

喵！呜，动了！？"
"MSG_001_0","喂，等一下！","MSG_001_0","机翻辅助：

喂，等一下！"
"MSG_001_1","那家伙
[颜色 03]正在复制大家的动向[颜色 01]哦！","MSG_001_1","机翻辅助：

那家伙
[颜色 03]正在复制大家的动向[颜色 01]哦！

这家伙在复制大家的动作！
[颜色 03][颜色 01]

那家伙，复制了大家的动作！
[颜色 03][颜色 01]"
"MSG_002_0","啊？复制是什么意思啊！
它不是反过来动了吗？","MSG_002_0","机翻辅助：

啊？复制是什么意思啊！
它不是反过来动了吗？

啊？复印是什么！？
反而在动啊。

啊？抄袭是什么啊！？
反而在动嘛。"
"MSG_003_0","不是那样啦。","MSG_003_0","机翻辅助：

不是那样啦。

不是这样的。

不是那样的。"
"MSG_003_1","所谓的右边，对对方来说也是右边吧。
也就是说，从它的角度来看……","MSG_003_1","机翻辅助：

所谓的右边，对对方来说也是右边吧。
也就是说，从它的角度来看……

所谓右，对对方来说也是右吧。
也就是说，面对着看的话……

右边对对方来说也是右边吧。
也就是说，从对面看……"
"MSG_004_0","左边就是小熊！
原来如此啊——","MSG_004_0","机翻辅助：

左边就是小熊！
原来如此啊——

左边就是小熊啊！
原来如此。

左边是小熊啊！
原来如此。"
"MSG_005_0","啊？复制！","MSG_005_0","机翻辅助：

啊？复制！

啊？复印的话！？

啊？说是抄袭！？"
"MSG_005_1","因为我们前进，
所以那家伙也过来了吗？","MSG_005_1","机翻辅助：

因为我们前进，
所以那家伙也过来了吗？

因为我们前进了，那家伙也向我们走来了吗？"
"MSG_006_0","就是这样。
当然，如果我们往右走，它也会往右动……","MSG_006_0","机翻辅助：

就是这样。
当然，如果我们往右走，它也会往右动……

就是这么回事。
当然，我们往右走，他就往右走……

就是这样。
当然，如果我们向右走，就会向右移动……"
"MSG_007_0","从它的角度来看，左边就是小熊！
原来如此啊——","MSG_007_0","机翻辅助：

从它的角度来看，左边就是小熊！
原来如此啊——

去看的话，左边就是小熊了！
原来如此。

对着看，左边就是小熊！
原来如此。"
"MSG_008_0","呃，那个……","MSG_008_0","机翻辅助：

呃，那个……

呃、呃……

啊、啊……"
"MSG_008_5_0","虽然搞不清楚是右边还是左边
总之，要小心的意思就没问题了！？","MSG_008_5_0","机翻辅助：

虽然搞不清楚是右边还是左边
总之，要小心的意思就没问题了！？

虽然不知道是右还是左
总之，要注意的话就没问题了！？

虽然不知道是左还是右，总之，只要注意就没问题！？"
"MSG_009_0","嗯，只要预测对方的动向再前进就行了。
拜托你了，JOKER。","MSG_009_0","机翻辅助：

嗯，只要预测对方的动向再前进就行了。
拜托你了，JOKER。

啊，预测对方的动作前进就好了。
拜托你了，JOKER。

啊，只要预测对方的行动就行了。拜托你了，JOKER。"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
