"source","target","id","developer_comments"
"MSG_000_0","哎呀，是死路吗？","MSG_000_0","机翻辅助：

哎呀，是死路吗？

哎呀，是死胡同吗。

哎呀，走不通了。"
"MSG_000_1","明明想大步前进，却遭到阻碍
情绪就低落了……","MSG_000_1","机翻辅助：

明明想大步前进，却遭到阻碍
情绪就低落了……

明明想继续前进，却停下脚步吃了
情绪低落……

明明很想前进，却被困住的话
情绪低落者……"
"MSG_001_0","我明白你们想赶紧前进的心情，但是
再怎么着急也没用啊。对吧，JOKER？","MSG_001_0","机翻辅助：

我明白你们想赶紧前进的心情，但是
再怎么着急也没用啊。对吧，JOKER？

虽然知道想急的心情，但是脆脆的也没办法。喂，JOKER？


虽然能理解想要赶时间的心情，但是着急也没有用。对吧，JOKER ？"
"SEL_002_0","好好享受这个世界吧","SEL_002_0","机翻辅助：

好好享受这个世界吧

享受这个世界吧"
"SEL_002_1","好想赶紧前进啊……","SEL_002_1","机翻辅助：

好想赶紧前进啊……

想快点前进……

想赶快前进……"
"MSG_003_0","是啊，难得有这个机会
还是好好享受一下比较好吧","MSG_003_0","机翻辅助：

是啊，难得有这个机会
还是好好享受一下比较好吧

是啊，既然机会难得，我觉得还是好好享受一下比较好。


是啊，难得的话，还是享受一下比较好。"
"MSG_003_1_0","因为，能够走在恐龙还存在的时代
不觉得有点兴奋吗？","MSG_003_1_0","机翻辅助：

因为，能够走在恐龙还存在的时代
不觉得有点兴奋吗？

因为，能走在有恐龙的时代
是不是有点兴奋呢？

因为，能走在有恐龙的时代，不觉得有点兴奋吗？"
"MSG_003_1_1","即使是迪士尼乐园的游乐设施
也没有这么真实吧","MSG_003_1_1","机翻辅助：

即使是迪士尼乐园的游乐设施
也没有这么真实吧

命运乐园的游乐设施，
也没有这么真实。

迪士尼乐园的游乐设施也没有这么真实。"
"MSG_004_0","但是，能够走在恐龙还存在的时代
不觉得有点兴奋吗？","MSG_004_0","机翻辅助：

但是，能够走在恐龙还存在的时代
不觉得有点兴奋吗？

但是，能走在恐龙时代
是不是有点兴奋呢？

但是，能走在有恐龙的时代，不觉得有点兴奋吗？"
"MSG_004_1","即使是迪士尼乐园的游乐设施
也没有这么真实吧","MSG_004_1","机翻辅助：

即使是迪士尼乐园的游乐设施
也没有这么真实吧

命运乐园的游乐设施，
也没有这么真实。

迪士尼乐园的游乐设施也没有这么真实。"
"MSG_005_0","虽然真实的恐龙很可怕……
不过这确实是难得的体验呢","MSG_005_0","机翻辅助：

虽然真实的恐龙很可怕……
不过这确实是难得的体验呢

现实中的恐龙很可怕……确实，这是一次难得的体验。


虽然现实中的恐龙很可怕……的确，这是难得的体验。"
"MSG_006_0","我也有同感。","MSG_006_0","机翻辅助：

我也有同感。

我也有同感啊。"
"MSG_006_1","这个世界充满了刺激……
感觉能够得到新的灵感呢。","MSG_006_1","机翻辅助：

这个世界充满了刺激……
感觉能够得到新的灵感呢。

这个世界充满了刺激……
似乎会有新的想法。

这个世界充满了刺激……似乎能得到新的构思。"
"MSG_007_0","一想到这是游乐设施
感觉就有点开心起来了！","MSG_007_0","机翻辅助：

一想到这是游乐设施
感觉就有点开心起来了！

怎么说呢，一想到是游乐设施
可能变得有点好玩了！

总觉得是游乐设施的话
可能会变得有点开心！"
"MSG_008_0","要保持好心情才行呢。
好，那就积极地前进吧！","MSG_008_0","机翻辅助：

要保持好心情才行呢。
好，那就积极地前进吧！

我会注意的。
嗯，那就向前看吧！

要保持心情吗？
嗯，那就向前看吧！"
"MSG_CURE_ALL_0","所有人的HP和SP都恢复了一些！","MSG_CURE_ALL_0","机翻辅助：

所有人的HP和SP都恢复了一些！

全员的HP和SP稍微恢复了！

全体的HP和SP稍微恢复了！"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
