"source","target","id","developer_comments"
"MSG_000_0","喂，你看那家伙……
拿着挺危险的东西耶。","MSG_000_0","机翻辅助：

喂，你看那家伙……
拿着挺危险的东西耶。

喂，看啊那家伙……
有相当危险的东西啊。

喂，你看那家伙……你的东西可真够危险的。"
"MSG_001_0","嗯，而且表情很可怕……
他该不会在生气吧？","MSG_001_0","机翻辅助：

嗯，而且表情很可怕……
他该不会在生气吧？

嗯，还有可怕的表情……
难道是生气了吗？

嗯，还有可怕的表情……
难道是在生气吗？"
"MSG_001_1","小光也在，所以
还是尽量避开可能会陷入苦战的敌人比较好。","MSG_001_1","机翻辅助：

小光也在，所以
还是尽量避开可能会陷入苦战的敌人比较好。

光酱也在，尽量避开陷入苦战的敌人比较好。


光也在，尽可能避开会陷入苦战的敌人比较好。"
"MSG_002_0","可是，该怎么做……","MSG_002_0","机翻辅助：

可是，该怎么做……

不管怎么说，怎么办……

话说回来，该怎么办呢……"
"SEL_003_0","用饵钓他","SEL_003_0","机翻辅助：

用饵钓他

用鱼饵钓鱼

用饵钓"
"SEL_003_1","问NOIR","SEL_003_1","机翻辅助：

问NOIR

问NOIR吧

去问NOIR"
"MSG_004_0","嗯，之前也顺利成功过，所以我有自信。","MSG_004_0","机翻辅助：

嗯，之前也顺利成功过，所以我有自信。

嗯，以前也很顺利，很有自信。

嗯，之前也做得很好，我很有自信。"
"MSG_005_0","不……不对……这次要更确实一点。","MSG_005_0","机翻辅助：

不……不对……这次要更确实一点。

不、不……这次要更加切实地去做。

啊，不……这次再确实一点吧。"
"MSG_005_1","这时候，要不要
向实际使用过斧头的NOIR寻求建议？","MSG_005_1","机翻辅助：

这时候，要不要
向实际使用过斧头的NOIR寻求建议？

这里，向实际使用斧头的NOIR请教
建议如何？

在这里，得到实际使用斧头的NOIR
建议怎样？"
"MSG_006_0","嗯，既然她实际使用过斧头
或许能成为参考。","MSG_006_0","机翻辅助：

嗯，既然她实际使用过斧头
或许能成为参考。

啊，如果真的用斧头的话
可能会有什么参考价值。

啊，如果真的使用斧子的话
也许会有什么参考价值。"
"MSG_007_0","呃……斧头的攻击距离
很短，所以不要靠近应该是第一要务。","MSG_007_0","机翻辅助：

呃……斧头的攻击距离
很短，所以不要靠近应该是第一要务。

嗯……斧的攻击能到达的距离很短，所以最重要的是不要靠近。


嗯……斧头的攻击到达的距离很短，所以不靠近是第一个吧。"
"MSG_007_1","还有，那么大的斧头应该很重
没办法连续攻击。","MSG_007_1","机翻辅助：

还有，那么大的斧头应该很重
没办法连续攻击。

而且，那么大的斧头很重
我想不能连续攻击。

还有，我觉得那么大的斧头很重，不能连续攻击。"
"MSG_008_0","原来如此。“基本上不靠近”
“靠近时要算准时机”是吧。","MSG_008_0","机翻辅助：

原来如此。“基本上不靠近”
“靠近时要算准时机”是吧。

原来如此啊。“基本不接近”
“接近的时候要计时”。

原来如此。“基本是不接近”、“接近时要把握时机”……？"
"MSG_009_0","[颜色 03]如果看那个表情，
攻击的时机也能计量[颜色 01]说不定。","MSG_009_0","机翻辅助：

[颜色 03]如果看那个表情，
攻击的时机也能计量[颜色 01]说不定。

[颜色 03]看她的表情，
或许也能算准攻击的时机。[颜色 01]

[颜色 03]看他的表情，也许就能计算出攻击的时机。
[颜色 01]"
"MSG_009_1","如果她非常生气，那不是很危险吗？","MSG_009_1","机翻辅助：

如果她非常生气，那不是很危险吗？

生气得厉害，不是很危险吗？

如果非常生气的话，不是很危险吗？"
"MSG_010_0","就是这样。
闪躲的时机就交给你了，JOKER。","MSG_010_0","机翻辅助：

就是这样。
闪躲的时机就交给你了，JOKER。

也就是说。避开的时机等
交给你了，JOKER。

就是这样。避开的时机什么的交给你了，JOKER。"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
