"source","target","id","developer_comments"
"MSG_000_0","欸，[P5姓]
可以打扰一下吗？","MSG_000_0","机翻辅助：

欸，[P5姓]
可以打扰一下吗？

喂，[P5姓]。
可以过来一下吗？

喂，[P5姓]。
可以吗？"
"MSG_000_1","我身体暖起来了
状况很好哦。","MSG_000_1","机翻辅助：

我身体暖起来了
状况很好哦。

我的身体暖和起来了。"
"MSG_000_2","尽管放马过来！
……这种感觉？","MSG_000_2","机翻辅助：

尽管放马过来！
……这种感觉？

什么都要来！
……是这样吗？

什么都可以挂！
……的感觉？"
"MSG_000_3","我觉得现在的我只要上前线
就能大显身手呢！","MSG_000_3","机翻辅助：

我觉得现在的我只要上前线
就能大显身手呢！

如果现在的我在前线的话，
会有大活跃的感觉呢！

现在的我如果在前线的话，
感觉能大显身手呢！"
"MSG_000_4","啊，抱歉突然打扰你
我只是想告诉你我很有干劲。","MSG_000_4","机翻辅助：

啊，抱歉突然打扰你
我只是想告诉你我很有干劲。

啊，突然说对不起？
我只想告诉你我有干劲。

啊，这么突然，对不起吧？我只想告诉你我有干劲。"
"MSG_000_5","剩下的就交给[P5姓]了。
那么，请多关照！","MSG_000_5","机翻辅助：

剩下的就交给[P5姓]了。
那么，请多关照！

剩下的就交给[P5姓]了。
那就拜托了！

再来就交给你了。
那就拜托你啦！[P5姓]"
"MSG_001_0","嗯，看来千鹤状况不错呢。
应该能在战斗中大显身手。","MSG_001_0","机翻辅助：

嗯，看来千鹤状况不错呢。
应该能在战斗中大显身手。

嗯，小智好像状态很好。
好像能在战斗中大显身手。

嗯，千惠好像状态不错。好像会在战斗中大显身手哦。"
"MSG_001_1","编队也是很重要的战略呢。
要好好想清楚哦。","MSG_001_1","机翻辅助：

编队也是很重要的战略呢。
要好好想清楚哦。

编制也是很重要的战略。
怎么做，好好考虑一下吧？

编成也是很重要的战略。
该怎么办，好好想想吧？"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
