"source","target","id","developer_comments"
"MSG_000_0","啊哈哈，你裤子掉下来了哦。
内裤都露光光了嘛。","MSG_000_0","机翻辅助：

啊哈哈，你裤子掉下来了哦。
内裤都露光光了嘛。

啊哈哈，你的裤子掉了。
内裤都能看到吧。

啊哈哈，你裤子掉了。内裤都露出来了。"
"MSG_001_0","不、不要笑啦～～！
还有，你有一半也掉下来了嘛！
自己没发现啊，啊哈哈哈！","MSG_001_0","机翻辅助：

不、不要笑啦～～！
还有，你有一半也掉下来了嘛！
自己没发现啊，啊哈哈哈！

哇，别笑了！
话说，你也掉了一半啊！
注意到吧，哈哈哈！

哇，笑死人了！啊，你也掉了一半啊！
注意到了吧，啊哈哈哈哈！"
"MSG_002_0","既然裤子会掉
用皮带系不就好了……","MSG_002_0","机翻辅助：

既然裤子会掉
用皮带系不就好了……

如果裤子会掉下来
用皮带就好了……

裤子掉下来的话
用腰带就好了……"
"MSG_003_0","腰带？
不可以使用那种东西哦。","MSG_003_0","机翻辅助：

腰带？
不可以使用那种东西哦。

皮带？
不行，不能用那种东西。

皮带？不行，不能用那种东西。"
"MSG_004_0","啥？
为什么啊？","MSG_004_0","机翻辅助：

啥？
为什么啊？

什么？
为什么？

是什么？
为什么啊？"
"MSG_005_0","咦，你们不知道吗？","MSG_005_0","机翻辅助：

咦，你们不知道吗？

咦，你不知道吗？"
"MSG_005_1","只有
英雄才可以使用腰带，
这是鸭志田超人老爷爷订下的规矩。","MSG_005_1","机翻辅助：

只有
英雄才可以使用腰带，
这是鸭志田超人老爷爷订下的规矩。

只有英雄才能使用皮带，这是鸭志田超人制定的规则。




鸭志田超人先生制定了只有英雄才能使用腰带的规则。"
"MSG_006_0","没错没错。
所以，大家都把腰带
献给鸭志田超人老爷爷了。","MSG_006_0","机翻辅助：

没错没错。
所以，大家都把腰带
献给鸭志田超人老爷爷了。

对对。
所以大家都把腰带献给了鸭志田超人大人。


对了对了。
所以大家都把腰带献给了鸭志田超人。"
"MSG_006_1","收集到的腰带，
都由鸭志田超人老爷爷的部下
保管在这条路的深处。","MSG_006_1","机翻辅助：

收集到的腰带，
都由鸭志田超人老爷爷的部下
保管在这条路的深处。

收集的腰带在这条路的深处，是由鸭志田超人的部下管理的。



收集的皮带在这条路的深处，由鸭志田超人的部下管理。"
"MSG_007_0","鸭志田超人老爷爷的部下
叫做F.O.E，
非常伟大又恐怖。","MSG_007_0","机翻辅助：

鸭志田超人老爷爷的部下
叫做F.O.E，
非常伟大又恐怖。

鸭志田超人先生的部下
F.O.E，
非常伟大可怕哟。

鸭志田超人的部下叫F.O.E，非常伟大，很可怕。"
"MSG_007_1","要是反抗他们，就会被打得落花流水哦。","MSG_007_1","机翻辅助：

要是反抗他们，就会被打得落花流水哦。

如果违抗的话，会被骂的。

如果反抗的话，会被打得筋疲力尽的。"
"MSG_008_0","不过，这个城镇
没有会反抗鸭志田超人老爷爷的笨蛋啦！
","MSG_008_0","机翻辅助：

不过，这个城镇
没有会反抗鸭志田超人老爷爷的笨蛋啦！


嘛，像鸭志田超人一样的笨蛋，在这条街上是没有的！



不过，这个城市没有敢反抗鸭志田超人的笨蛋！"
