"source","target","id","developer_comments"
"MSG_000_0","
看来所有道路
都顺利发现了呢。辛苦了。","MSG_000_0","机翻辅助：


看来所有道路
都顺利发现了呢。辛苦了。

好像平安地发现了所有的路。您辛苦了。



好像平安地发现了所有的道路。
辛苦了。"
"MSG_001_0","
虽然打扫垃圾很辛苦
不过只要知道捷径探索迷宫应该会轻松许多。","MSG_001_0","机翻辅助：


虽然打扫垃圾很辛苦
不过只要知道捷径探索迷宫应该会轻松许多。

虽然清扫垃圾很辛苦，但是如果知道了近道的位置的话，在里面的探索就会变得轻松。



虽然打扫垃圾很辛苦，但是如果知道了近道的地方
里面的探索会变得轻松。"
"MSG_002_0","是啊。
而且
被敌人追的时候也可以当作逃走路线。","MSG_002_0","机翻辅助：

是啊。
而且
被敌人追的时候也可以当作逃走路线。

啊。
而且，如果被敌人追赶的话，也可以作为逃跑路线使用。


啊。而且，如果被敌人追赶的话，也可以作为逃跑路线使用。"
"MSG_002_1","今后，象前面的皮带一样地
不一定没有偷什么的任务。","MSG_002_1","机翻辅助：

今后，象前面的皮带一样地
不一定没有偷什么的任务。

之后
未必不会像之前的传送带一样出现偷窃任务。

今后，不一定没有像前面的腰带那样偷什么的任务。"
"MSG_002_2","为了到时候能从敌人手中逃脱
还是把捷径
好好地开通吧。","MSG_002_2","机翻辅助：

为了到时候能从敌人手中逃脱
还是把捷径
好好地开通吧。

为了能在那个时候逃离敌人，要好好地走近路。



为了那时能从敌人那里逃开，要让抄近路好好地使用哦。"
"MSG_003_0","要是有能
咻地一下
飞到真她们被抓走的地方的捷径就好了。","MSG_003_0","机翻辅助：

要是有能
咻地一下
飞到真她们被抓走的地方的捷径就好了。

干脆在真他们被抓的地方有条能和布恩一起去的近路就好了。



如果真他们被抓的地方能有一条捷径就好了。"
"MSG_004_0","……可是，捷径不会太奸诈了吗？","MSG_004_0","机翻辅助：

……可是，捷径不会太奸诈了吗？

……不过，抄近路不太狡猾吗？

……但是，抄近路不作弊吗？"
"MSG_004_1","明明被说要走普通的路，
这样感觉就像在偷懒。","MSG_004_1","机翻辅助：

明明被说要走普通的路，
这样感觉就像在偷懒。

被说成是普通的道使，好像在偷懒。


明明被要求走普通的路，却好像在偷懒。"
"MSG_005_0","是吗？
只是走捷径而已，
有什么关系嘛。","MSG_005_0","机翻辅助：

是吗？
只是走捷径而已，
有什么关系嘛。

是吗？
抄近路也可以自由使用
不是很好吗？

是吗？
另外，可以自由使用近道。"
"MSG_005_1","话说，
用垃圾堵住路才
更恶质吧。","MSG_005_1","机翻辅助：

话说，
用垃圾堵住路才
更恶质吧。

对啊，用垃圾堵路更恶劣吧。



我说，堵在路上用垃圾更恶劣。"
"MSG_006_0","说起来，不管是锻炼
还是走捷径，
本来都是个人的判断。","MSG_006_0","机翻辅助：

说起来，不管是锻炼
还是走捷径，
本来都是个人的判断。

锻炼也好，走捷径也好，本来都是个人判断的事情。



本来锻炼和抄近路都是由个人来判断的。"
"MSG_006_1","应该不是
需要被别人说三道四的事吧。","MSG_006_1","机翻辅助：

应该不是
需要被别人说三道四的事吧。

这不是被谁说三道四的事情吧。


不是会被谁说三道四的事吧。"
"MSG_007_0","……没错。","MSG_007_0","机翻辅助：

……没错。

……对。

……是的。"
"MSG_008_0","哎，不走捷径也是个人的自由。
这点小事
就自己决定吧。","MSG_008_0","机翻辅助：

哎，不走捷径也是个人的自由。
这点小事
就自己决定吧。

啊，不抄近路也是自由的。
就这样，
自己决定吧。

不过，不抄近路也是自由。就这样，你自己决定吧。"
"MSG_009_0","要是走捷径
走得太凶，可能会运动不足……
不过各位的话，应该不用担心吧。","MSG_009_0","机翻辅助：

要是走捷径
走得太凶，可能会运动不足……
不过各位的话，应该不用担心吧。

走太多近路
也有可能会运动不足……如果是大家的话应该不用担心吧。


即使走得太近，也有可能运动不足……大家都不用担心。"
"MSG_009_1","那么，
接下来是大家期待已久的报酬时间。
请收下吧。","MSG_009_1","机翻辅助：

那么，
接下来是大家期待已久的报酬时间。
请收下吧。

那么，这是期待已久的报酬时间。
请收下。


那么，
是您迫不及待的报酬时间了。请您收下。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_マヨイ","MAOYI","speaker_マヨイ","机翻辅助：

MAOYI

蛋黄酱

迷惑"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
