"source","target","id","developer_comments"
"MSG_000_0","啊，回来了。","MSG_000_0","机翻辅助：

啊，回来了。"
"MSG_001_0","哦哦，你们回来啦！
等你们好久了！","MSG_001_0","机翻辅助：

哦哦，你们回来啦！
等你们好久了！

哦，大家好！
我一直在等你！

哦，大家欢迎回来！
我等你了！"
"MSG_001_1","快点把腰带
拿给我看！","MSG_001_1","机翻辅助：

快点把腰带
拿给我看！

拿来的皮带，
快给我看看！

拿来的皮带，快给我看看！"
"MSG_002_0","哇！？","MSG_002_0","机翻辅助：

哇！？

哇哦！？

呜呜！？"
"MSG_002_1","喂，冷静点！
我们有好好把腰带带回来了啦！
你看，就是这个。","MSG_002_1","机翻辅助：

喂，冷静点！
我们有好好把腰带带回来了啦！
你看，就是这个。

喂，冷静点！
我带回来了！
看，就是这个。

喂，冷静点！好好地带回来的tsutsuo ！你看，就是这个。"
"MSG_003_0","哦哦，就是这个……！","MSG_003_0","机翻辅助：

哦哦，就是这个……！

哦，这就是……！

哦，这是……！"
"MSG_004_0","这条腰带做得真好。
按旁边的按钮就会发光哦。","MSG_004_0","机翻辅助：

这条腰带做得真好。
按旁边的按钮就会发光哦。

做得很好，那条皮带。
按下旁边的按钮就会发光。

这条腰带做得很好。按下旁边的按钮就会发光。"
"MSG_005_0","哦哦，真的耶！
这种乱七八糟的功能……正是我
追求的英雄腰带！","MSG_005_0","机翻辅助：

哦哦，真的耶！
这种乱七八糟的功能……正是我
追求的英雄腰带！

哦，真的！
这个鬼使神差的功能……正是，
我所追求的英雄腰带！

哦，真的！
这个乱七八糟的功能……正是我想要的英雄腰带！"
"MSG_006_0","……的玩具。","MSG_006_0","机翻辅助：

……的玩具。"
"MSG_006_1","哎，嗯……说得也是……
真正的英雄腰带……
怎么可能出现在这种地方呢……","MSG_006_1","机翻辅助：

哎，嗯……说得也是……
真正的英雄腰带……
怎么可能出现在这种地方呢……

嗯、嗯……是啊……
真正的英雄腰带，不可能在这里啊……


嗯、嗯……是啊……真正的英雄腰带，不可能在这种地方啊……"
"MSG_007_0","哎，算了算了，
别那么沮丧……","MSG_007_0","机翻辅助：

哎，算了算了，
别那么沮丧……

嘛，算了，
不要那么失落……

算了，算了，
别那么沮丧……"
"MSG_007_1","多亏了双叶的搜寻
我们才能顺利达成目的。","MSG_007_1","机翻辅助：

多亏了双叶的搜寻
我们才能顺利达成目的。

托双叶的福
目的平安达成了。

多亏了双叶的搜索，才顺利达成了目的。"
