"source","target","id","developer_comments"
"MSG_000_0","那么，这就是
本次的任务。","MSG_000_0","机翻辅助：

那么，这就是
本次的任务。

那么，这边是
这次的任务。

那么，这是
这次的任务。"
"MSG_000_1","其名为“后宫解放作战”！
真是非常直接，毫无创意
的标题呢。","MSG_000_1","机翻辅助：

其名为“后宫解放作战”！
真是非常直接，毫无创意
的标题呢。

那个名字也“后宫解放作战”！
非常直接，没有扭曲
标题。

那就是“解放哈莱姆行动”！
非常直接，没有转折的
标题。"
"MSG_000_2","内容也极为单纯。
请驱散后宫房间的看守，
解放里面的女性。","MSG_000_2","机翻辅助：

内容也极为单纯。
请驱散后宫房间的看守，
解放里面的女性。

内容也很简单。
请驱散后宫房间的看守，
解放里面的女性。

内容也非常简单。请驱散哈林房间的监视人员，释放里面的女性。"
"MSG_001_0","这种简单易懂的
任务才好做嘛。
对吧，杏？","MSG_001_0","机翻辅助：

这种简单易懂的
任务才好做嘛。
对吧，杏？

像这样简单易懂的事情不是更容易做吗？
啊，杏？


那样容易理解不是更好吗。
啊，杏？"
"MSG_002_0","没错！
大家，我们快走吧！
后宫什么的，绝对要破坏掉！","MSG_002_0","机翻辅助：

没错！
大家，我们快走吧！
后宫什么的，绝对要破坏掉！

没错！
大家快点走吧！
后宫什么的，我一定要毁掉！

没错！大家快走吧！
哈莱姆什么的，我一定要弄坏！"
"MSG_003_0","哦哇！？","MSG_003_0","机翻辅助：

哦哇！？

哇！？

完了！？"
"MSG_003_1","你这笨蛋，有干劲是很好
但不要乱挥鞭子啊！
刚才差点就打到我的头了！","MSG_003_1","机翻辅助：

你这笨蛋，有干劲是很好
但不要乱挥鞭子啊！
刚才差点就打到我的头了！

虽然你有干劲是很好的，但是不要挥舞鞭子！
现在，我的头已经模糊了！


你这家伙，有干劲倒是不错，但不要挥舞鞭子！
刚才，我的头昏了！"
"MSG_004_0","啊，抱歉抱歉，
我有点太起劲了。","MSG_004_0","机翻辅助：

啊，抱歉抱歉，
我有点太起劲了。

啊，对不起对不起，
我有点太投入了。

啊，对不起，对不起。"
"MSG_005_0","真是的，什么甩鞭
绝对饶了我吧……","MSG_005_0","机翻辅助：

真是的，什么甩鞭
绝对饶了我吧……

那么，流鞭什么的
绝对不能原谅……

真是的，流水鞭子什么的
绝对不能原谅……"
"MSG_006_0","不过，我也能理解安的心情。
准备好之后，
就立刻出发吧。","MSG_006_0","机翻辅助：

不过，我也能理解安的心情。
准备好之后，
就立刻出发吧。

嗯，我也能理解安老爷的心情。
做好准备后
马上出发吧。

嗯，杏大人的心情我也理解。准备好了，马上出发吧。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
