"source","target","id","developer_comments"
"MSG_000_0","街上那些家伙所说的部下
就是那家伙吧……","MSG_000_0","机翻辅助：

街上那些家伙所说的部下
就是那家伙吧……

街上那些人说的部下是指那家伙吧……


街上的家伙们说的部下是那家伙吧……"
"MSG_000_1","可恶，居然挡在路中间。
那样根本过不去啊。","MSG_000_1","机翻辅助：

可恶，居然挡在路中间。
那样根本过不去啊。

该死，堵在路中间。
那可过不去啊。

可恶，在路的正中央。那可过不去啊。"
"MSG_001_0","如果能想办法
把F.O.E移开就好了……","MSG_001_0","机翻辅助：

如果能想办法
把F.O.E移开就好了……

想办法从那里把F.O.E弄出来就好了……


想办法让F.O.E从那里离开就好了……"
"MSG_002_0","那家伙很强吧？
又不能跟他战斗……","MSG_002_0","机翻辅助：

那家伙很强吧？
又不能跟他战斗……

那家伙很厉害吧？
也不能战斗……"
"MSG_003_0","你们是怎样！
这条路禁止进入啊！","MSG_003_0","机翻辅助：

你们是怎样！
这条路禁止进入啊！

你们这是什么！这条路禁止入内！


你们是什么啊！这条路是禁止入内的！"
"MSG_003_1","鸭志田超人先生的腰带
为了不被偷走
由本大爷负责看守！","MSG_003_1","机翻辅助：

鸭志田超人先生的腰带
为了不被偷走
由本大爷负责看守！

为了鸭志田超人大人的腰带
不被偷，这个老子在监视着！


为了不让鸭志田超人的腰带被偷走，这个我在监视着呢！"
"MSG_004_0","糟糕，被发现了！","MSG_004_0","机翻辅助：

糟糕，被发现了！

终于找到了！

哎呀，找到了！"
"MSG_005_0","喂、喂！
CROW！","MSG_005_0","机翻辅助：

喂、喂！
CROW！

喂、喂！
CROW！？

喂、喂！
CROW ！？"
"MSG_006_0","嘘！
可以交给我处理吗？","MSG_006_0","机翻辅助：

嘘！
可以交给我处理吗？

嘘！
可以交给我吗？

嘘！能不能交给我一下？"
"MSG_007_0","真奇怪啊……
你还没听说吗？","MSG_007_0","机翻辅助：

真奇怪啊……
你还没听说吗？

你还没听说吗？


好奇怪啊……你还没听说吗？"
"MSG_008_0","嗯？
听说什么？","MSG_008_0","机翻辅助：

嗯？
听说什么？

嗯？
什么事？

？
什么事？"
"MSG_009_0","其实这附近
好像有家伙盯上了收集到的腰带。
","MSG_009_0","机翻辅助：

其实这附近
好像有家伙盯上了收集到的腰带。


其实这附近好像有瞄准收集来的腰带的家伙。



其实这附近好像有个家伙正瞄准收集的腰带。"
"MSG_009_1","因为不知道犯人会从哪里来
所以命令我们
强化巡逻警备。","MSG_009_1","机翻辅助：

因为不知道犯人会从哪里来
所以命令我们
强化巡逻警备。

因为不知道犯人从哪里来，所以下达了加强巡警的命令。



因为不知道犯人会从哪里来，所以下达了加强巡逻警备的命令。"
"MSG_009_2","我们也是因为这样
才在这附近巡逻。","MSG_009_2","机翻辅助：

我们也是因为这样
才在这附近巡逻。

我们也因此而环视着这一带。


我们也在这附近巡视。"
"MSG_010_0","什、什么！？
那可就糟了！！","MSG_010_0","机翻辅助：

什、什么！？
那可就糟了！！

什么，什么！？
那可不得了！！

什、什么？？
那可不得了！！"
"MSG_011_0","就是啊。
所以，我希望
你也来帮忙巡逻警备……","MSG_011_0","机翻辅助：

就是啊。
所以，我希望
你也来帮忙巡逻警备……

是啊。
所以，我希望你也能帮忙巡警……


是啊。
所以，希望你也能帮忙巡逻警备……"
"SEL_012_0","我很仰仗你","SEL_012_0","机翻辅助：

我很仰仗你

我很依赖你

依靠"
"SEL_012_1","绝对要守住腰带","SEL_012_1","机翻辅助：

绝对要守住腰带

一定要保护腰带

一定要保护好腰带"
"SEL_012_2","拜托了，助我一臂之力吧","SEL_012_2","机翻辅助：

拜托了，助我一臂之力吧

拜托，请助我一臂之力

求你了，助我一臂之力"
"MSG_013_0","好！
本大爷很强的，
尽管依靠我吧！","MSG_013_0","机翻辅助：

好！
本大爷很强的，
尽管依靠我吧！

哦！
老子太强了，
可以尽情依靠！

喔！因为老子很强，所以可以完全依赖他！"
"MSG_014_0","好，当然！
你们也别偷懒啊！","MSG_014_0","机翻辅助：

好，当然！
你们也别偷懒啊！

哦，当然了！
你们也不要偷懒啊！

哦，当然了！你们也不要偷懒啊！"
"MSG_015_0","交给我吧！
既然是鸭志田超人先生的命令
怎么可能不接受呢！","MSG_015_0","机翻辅助：

交给我吧！
既然是鸭志田超人先生的命令
怎么可能不接受呢！

交给我吧！
鸭志田超人大人的命令
不可能不接受吧！

交给我吧！
如果是鸭志田超人的命令
不可能不接受吧！"
"MSG_016_0","好，我知道了！
既然这样的话
我也来强化这一带的巡逻吧！","MSG_016_0","机翻辅助：

好，我知道了！
既然这样的话
我也来强化这一带的巡逻吧！

好，知道了！
如果是这样的话
我也要加强这附近的巡视！

好，知道了！既然如此，那我也加强这附近的巡视吧！"
"MSG_017_0","好，拜托你了。","MSG_017_0","机翻辅助：

好，拜托你了。

啊，拜托了。"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_チキンヒーロー","胆小英雄","speaker_チキンヒーロー","机翻辅助：

胆小英雄

鸡肉英雄

懦夫英雄"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
