"source","target","id","developer_comments"
"MSG_000_0","CROW，你看看那栋建筑物的招牌
怎么了？","MSG_000_0","机翻辅助：

CROW，你看看那栋建筑物的招牌
怎么了？

CROW、看了建筑物的招牌
怎么了？

CROW，看到建筑物的招牌什么的
怎么了？"
"MSG_001_0","我发现了一个很有意思的东西。
你看，上面写着英雄改造设施。","MSG_001_0","机翻辅助：

我发现了一个很有意思的东西。
你看，上面写着英雄改造设施。

要找到有趣的东西。
你看，说是英雄改造设施。

请找到有趣的东西。
看，英雄改造设施。"
"MSG_002_0","哇，那个标志是什么啊。
长得好像鸭志田的脸，好恶心！","MSG_002_0","机翻辅助：

哇，那个标志是什么啊。
长得好像鸭志田的脸，好恶心！

哇，那是什么标志。
像鸭志田的脸一样恶心！"
"MSG_003_0","其他好像还写着什么。
我看看……","MSG_003_0","机翻辅助：

其他好像还写着什么。
我看看……

其他也写着什么呢。
哪个哪个……

还写了其他的东西。
哪个哪个……"
"MSG_003_1","向往鸭志田超人的年轻人啊，
要不要来接受改造手术呢……？","MSG_003_1","机翻辅助：

向往鸭志田超人的年轻人啊，
要不要来接受改造手术呢……？

憧憬鸭志田超人的年轻人啊，
想不想接受改造手术……？

憧憬鸭志田超人的年轻人啊，要不要接受改造手术呢……？"
"MSG_003_2","哼，怎么可能有那种人啊。","MSG_003_2","机翻辅助：

哼，怎么可能有那种人啊。

啊，竟然有那样的家伙。

啊，有那种人吗？"
"MSG_004_0","呀啊啊啊啊！！","MSG_004_0","机翻辅助：

呀啊啊啊啊！！

啊啊啊啊啊！！

哇啊啊啊啊！！"
"MSG_005_0","刚、刚才的叫声，
是从这间改造设施里传出来的……对吧？","MSG_005_0","机翻辅助：

刚、刚才的叫声，
是从这间改造设施里传出来的……对吧？

嗯，刚才的喊叫声，是从这个改造设施中……是吧？


现在的叫声，是从这个改造设施中传来的吧？"
"MSG_006_0","哦、哦……
难道说，他们真的在做改造手术。","MSG_006_0","机翻辅助：

哦、哦……
难道说，他们真的在做改造手术。

啊、啊……
难道真的在做改造手术吗？

喔、喔……难道，真的在做改造手术吗？"
"MSG_007_0","……总之，先确认一下里面吧。","MSG_007_0","机翻辅助：

……总之，先确认一下里面吧。

……总之先确认一下里面吧。

……先确认一下里面吧。"
"MSG_008_0","这、这电流是怎么回事！？
入口被堵住了啊！","MSG_008_0","机翻辅助：

这、这电流是怎么回事！？
入口被堵住了啊！

啊，这是什么电流！？
入口被堵住了！

这、这电流是怎么回事！？入口被堵住了！"
"MSG_009_0","虽然很在意，但是进不去
现在也无计可施……","MSG_009_0","机翻辅助：

虽然很在意，但是进不去
现在也无计可施……

虽然很在意，但如果进不去的话，现在也没有什么办法了……


虽然很在意，但不是不能进去吗……"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_男性の声","男性的声音","speaker_男性の声","机翻辅助：

男性的声音

男人的声音"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
