"source","target","id","developer_comments"
"MSG_000_0","……呼。
很顺利呢。","MSG_000_0","机翻辅助：

……呼。
很顺利呢。

……嗯。
进行得很顺利呢。

……风。
进展顺利。"
"MSG_001_0","咦！？
刚才那是即兴演出吗！？","MSG_001_0","机翻辅助：

咦！？
刚才那是即兴演出吗！？

啊！？
现在的即兴表演！？

诶！？
现在的即兴表演！？"
"MSG_002_0","好厉害！
不愧是侦探王子二世！","MSG_002_0","机翻辅助：

好厉害！
不愧是侦探王子二世！

好厉害！
不愧是侦探王子少年！

好厉害！不愧是侦探王子！"
"MSG_003_0","因为实在太过精彩
甚至让我有点害怕呢……","MSG_003_0","机翻辅助：

因为实在太过精彩
甚至让我有点害怕呢……

实在是太鲜艳了
甚至有点吓人呢……

太鲜艳了
有点害怕……"
"MSG_004_0","这点小事不算什么啦。
毕竟队长也帮了忙嘛。","MSG_004_0","机翻辅助：

这点小事不算什么啦。
毕竟队长也帮了忙嘛。

这种程度没什么大不了的。
领导也协助了我们。

这点小事不算什么。领导也帮忙了。"
"MSG_004_1","比起那个，F.O.E开始行动了哦。
一边小心别被发现
一边寻找腰带吧。","MSG_004_1","机翻辅助：

比起那个，F.O.E开始行动了哦。
一边小心别被发现
一边寻找腰带吧。

比起那个，F.O.E开始行动了哦。一边小心找不到一边找腰带吧。



比起那个，F.O.E开始行动了。
一边注意不要被发现，一边寻找腰带。"
"MSG_005_0","好。
好不容易才出现的机会，
可不能白白浪费呢！","MSG_005_0","机翻辅助：

好。
好不容易才出现的机会，
可不能白白浪费呢！

啊。
这是难得的机会，
不能浪费啊！

啊。好不容易得到的机会，不能浪费啊！"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_佐倉 双葉（ナビ）","佐仓双叶（旁白）","speaker_佐倉 双葉（ナビ）","机翻辅助：

佐仓双叶（旁白）

佐仓双叶"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
