"source","target","id","developer_comments"
"MSG_000_0","各位，辛苦了！
“后宫解放作战”
于现在时刻结束！","MSG_000_0","机翻辅助：

各位，辛苦了！
“后宫解放作战”
于现在时刻结束！

大家辛苦了！
现在“后宫解放作战”
作战结束！

大家辛苦了！
现在“哈林解放作战”
作战结束！"
"MSG_001_0","……为什么搞得有点像军人啊？","MSG_001_0","机翻辅助：

……为什么搞得有点像军人啊？

……为什么有点像军人呢？"
"MSG_002_0","
我试着重视了任务名称的氛围。","MSG_002_0","机翻辅助：


我试着重视了任务名称的氛围。


试着重视了任务名的气氛。"
"MSG_003_0","还是老样子，这么自由啊……","MSG_003_0","机翻辅助：

还是老样子，这么自由啊……

还是那么自由啊……"
"MSG_004_0","不过也行吧，
管他军人还是胡萝卜！
反正任务也顺利结束了！","MSG_004_0","机翻辅助：

不过也行吧，
管他军人还是胡萝卜！
反正任务也顺利结束了！

军人也好胡萝卜也好！
任务也顺利结束了！


也好，军人也好，胡萝卜也好！
任务也顺利完成了！"
"MSG_005_0","嗯，说得也是。
能毁掉后宫这种不正经的设施
真是太好了。","MSG_005_0","机翻辅助：

嗯，说得也是。
能毁掉后宫这种不正经的设施
真是太好了。

嗯，那也是吗。
后宫之类的设施
能摧毁真是太好了。

嗯，这倒也是。能把哈林这种不像样的设施砸烂真是太好了。"
"MSG_005_1","而且
刚才的安小姐，很帅气哦。","MSG_005_1","机翻辅助：

而且
刚才的安小姐，很帅气哦。

而且，刚才的安大人很帅哦。


而且，刚才的安老爷很帅。"
"MSG_006_0","对了对了。
“这么烂的后宫，
我来捣碎！”。","MSG_006_0","机翻辅助：

对了对了。
“这么烂的后宫，
我来捣碎！”。

对对。
“这么烂的哈莱姆，
我要把你砸烂！”……就是嘛。

是啊是啊。
“我要毁掉这种腐烂的后宫！”……是吧。"
"MSG_006_1","真是英勇。","MSG_006_1","机翻辅助：

真是英勇。

勇敢什么的。

什么勇敢？"
"MSG_007_0","喂，那是模仿我吧！？
模仿得也太烂了吧！","MSG_007_0","机翻辅助：

喂，那是模仿我吧！？
模仿得也太烂了吧！

喂，那个是我的模仿！？
太过分了！

喂，你要学我！？
虽然太烂了！"
"MSG_008_0","就是说啊，龙司。
从姿势开始就完全不对。
应该更……更……","MSG_008_0","机翻辅助：

就是说啊，龙司。
从姿势开始就完全不对。
应该更……更……

对了，龙司。
原本就不是从姿势开始的。
再这样坐着……

对了，龙司。本来从姿势开始就不行。
再这样，把腰收起来吧……"
"MSG_009_0","你也不用指导她啊！","MSG_009_0","机翻辅助：

你也不用指导她啊！

你也不用指导！"
"MSG_010_0","后宫毁掉了呢。
我看了电影。","MSG_010_0","机翻辅助：

后宫毁掉了呢。
我看了电影。

把后宫弄碎了呢。看了电影。


把哈莱姆摧毁了。看了电影。"
"MSG_010_1","……那些女性
能顺利逃走吗？","MSG_010_1","机翻辅助：

……那些女性
能顺利逃走吗？

……那些女人，
能好好地逃跑吗。

……那些女人，能好好逃走吗？"
"MSG_010_2","毕竟都逃走过一次了，
要是被抓到的话，感觉会受到残酷的对待……","MSG_010_2","机翻辅助：

毕竟都逃走过一次了，
要是被抓到的话，感觉会受到残酷的对待……

逃了一次，被抓了的话好像会被做很过分的事……


曾经逃走过一次，如果被抓住的话可能会很过分……"
"MSG_011_0","没事的。
大家都已经想起了
自己想做的事。","MSG_011_0","机翻辅助：

没事的。
大家都已经想起了
自己想做的事。

没关系的。
大家都想做自己想做的事
想起来了。

没关系的。
大家都想起来自己想做的事了。"
"MSG_011_1","下次肯定能反抗。","MSG_011_1","机翻辅助：

下次肯定能反抗。

下次一定能反抗。

下次一定会反抗。"
"MSG_012_0","……没错。","MSG_012_0","机翻辅助：

……没错。

……对。

……是的。"
"MSG_013_0","不仅摧毁了后宫，还改变了
中的人们的心……
不愧是心灵怪盗团。","MSG_013_0","机翻辅助：

不仅摧毁了后宫，还改变了
中的人们的心……
不愧是心灵怪盗团。

不仅仅是破坏后宫，也会改变里面的人们的心……不愧是心灵的怪盗团。



不仅摧毁了哈林，还改变了里面的人们的心……不愧是心灵怪盗团。"
"MSG_013_1","这是你们的功劳应得的报酬。
请收下吧。","MSG_013_1","机翻辅助：

这是你们的功劳应得的报酬。
请收下吧。

这是对那个工作的报酬。
请收下。

这是对工作的奖赏。请收下。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_マヨイ","MAOYI","speaker_マヨイ","机翻辅助：

MAOYI

蛋黄酱

迷惑"
