"source","target","id","developer_comments"
"MSG_000_0","这里吗？
只要把前面的障碍物移开
看起来就能通过了，但是……","MSG_000_0","机翻辅助：

这里吗？
只要把前面的障碍物移开
看起来就能通过了，但是……

这里吗。
只要打开前面的行李
看起来就能通过……

是这里吗？只要挪开前面的行李，就能通过。"
"MSG_001_0","这张纸
应该有写禁止通行的理由吧？","MSG_001_0","机翻辅助：

这张纸
应该有写禁止通行的理由吧？

这张纸上不是写着禁止的理由吗？


这个贴纸上不是写着禁止的理由吗？"
"MSG_001_1","我看看……","MSG_001_1","机翻辅助：

我看看……

嗯……"
"MSG_002_0","“鸭志田市的各位，
要成为鸭志田超人
每天的锻炼都不能少。”","MSG_002_0","机翻辅助：

“鸭志田市的各位，
要成为鸭志田超人
每天的锻炼都不能少。”

“鸭志田希蒂的各位，
要成为鸭志田超人
每天都必须锻炼”


鸭志田城的诸位，要想成为鸭志田超人，必须每天锻炼。"
"MSG_002_1","“走捷径偷懒是绝对不被允许的！
因此，我要封锁这条捷径！
鸭志田超人”……上面是这么写的。","MSG_002_1","机翻辅助：

“走捷径偷懒是绝对不被允许的！
因此，我要封锁这条捷径！
鸭志田超人”……上面是这么写的。

“除了抄近路轻松什么的以外！
因此，封锁这条近路！
鸭志田超人”……因为。

“没有捷径可以轻松！
因此，这条捷径要封锁！
鸭志田超人”……因为。"
"MSG_003_0","啥！？
这理由也太乱来了吧！
再怎么说也太任性了吧！","MSG_003_0","机翻辅助：

啥！？
这理由也太乱来了吧！
再怎么说也太任性了吧！

啊！？
这不是特别的理由吗！
不管怎么说都太随便了吧！

哈！？这不是乱七八糟的理由吗！再怎么说也太随意了吧！"
"MSG_004_0","鸭志田超人
还真是为所欲为啊……","MSG_004_0","机翻辅助：

鸭志田超人
还真是为所欲为啊……

鸭志田超人，
为所欲为啊……

鸭志田超人，真是为所欲为啊……"
"MSG_005_0","真的是个无药可救的家伙……","MSG_005_0","机翻辅助：

真的是个无药可救的家伙……

真是个没办法的家伙啊……

真是个连表演都没有的家伙啊……"
"MSG_005_1","不过，如果是这种无聊的理由
就算走捷径也没关系吧？
我们走吧！","MSG_005_1","机翻辅助：

不过，如果是这种无聊的理由
就算走捷径也没关系吧？
我们走吧！

但是，如果是这样无聊的理由的话，抄近路也没有问题吧。
去看看吧！


但是，如果是那种无聊的理由的话，抄近路也没问题吧。
去看看吧！"
"MSG_006_0","啊啊，
前面的行李就先不管了……","MSG_006_0","机翻辅助：

啊啊，
前面的行李就先不管了……

啊。
那么把前面的行李……

啊。
那么，眼前的行李……"
"MSG_007_0","咦，怎么了？","MSG_007_0","机翻辅助：

咦，怎么了？"
