"source","target","id","developer_comments"
"MSG_000_0","呼……
总算来到这里了。","MSG_000_0","机翻辅助：

呼……
总算来到这里了。

啊……总算走到这里了。


哈……好不容易走到了这里。"
"MSG_000_1","鸭志田超人那家伙
居然搞什么时尚检查
开什么玩笑……","MSG_000_1","机翻辅助：

鸭志田超人那家伙
居然搞什么时尚检查
开什么玩笑……

鸭志田超人的家伙，
时尚检查什么的
开玩笑的……

鸭志田超人那家伙，搞什么时尚检查
胡闹……"
"MSG_001_0","真的，很辛苦呢……
不过，被抓的大家还在前面
不能说丧气话！","MSG_001_0","机翻辅助：

真的，很辛苦呢……
不过，被抓的大家还在前面
不能说丧气话！

真的很辛苦呢……
但是前面有被抓住的大家
不能说泄气话哟！

真的，很辛苦啊……但是前面有被抓住的大家！"
"MSG_002_0","哦！
得赶快救出真和小春才行！","MSG_002_0","机翻辅助：

哦！
得赶快救出真和小春才行！

哦！
要快点救真和春啊！

喔！快点救救真和春！"
"MSG_002_1","然后，
把鸭志田超人揍飞！","MSG_002_1","机翻辅助：

然后，
把鸭志田超人揍飞！

然后，踢飞鸭志田超人！


就这样，把鸭志田超人打飞！"
"SEL_003_0","嗯，我会加油！","SEL_003_0","机翻辅助：

嗯，我会加油！

啊，干！

啊，干吧！"
"SEL_003_1","还差一点！","SEL_003_1","机翻辅助：

还差一点！

差一点了！"
"SEL_003_2","上吧，各位！","SEL_003_2","机翻辅助：

上吧，各位！

走吧，大家！"
"MSG_004_0","哦～！","MSG_004_0","机翻辅助：

哦～！

喂！

噢！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_怪盗団","怪盗团","speaker_怪盗団","机翻辅助：

怪盗团"
