"source","target","id","developer_comments"
"MSG_000_0","顺利领到票了呢。
那么，接下来发表这次的题目。","MSG_000_0","机翻辅助：

顺利领到票了呢。
那么，接下来发表这次的题目。

票顺利出票了呢。
那么，是这次的题目发表。

票顺利出票了呢。
那么，这次的题目发表。"
"MSG_001_0","题、题目是……","MSG_001_0","机翻辅助：

题、题目是……

喂，题目是……

哦，题目是……"
"MSG_002_0","当当！
“寻找英雄腰带”……是吗？","MSG_002_0","机翻辅助：

当当！
“寻找英雄腰带”……是吗？

不是吗！
“寻找英雄腰带”……是吗。

不是嘛！
“寻找英雄腰带”……是吗？"
"MSG_002_1","的确，
英雄用腰带变身是常识
我也知道。","MSG_002_1","机翻辅助：

的确，
英雄用腰带变身是常识
我也知道。

确实，
英雄用腰带变身是常识
我也知道。

确实，我也知道英雄用腰带变身是常识。"
"MSG_003_0","所以说，这个英雄腰带
是戴上以后就能变身
的那种东西吗！","MSG_003_0","机翻辅助：

所以说，这个英雄腰带
是戴上以后就能变身
的那种东西吗！

也就是说，这个英雄腰带是
穿了就能变身的
家伙吗！？

也就是说，这个英雄腰带是戴上就能变身的那种腰带吗！？"
"MSG_004_0","什么啊，那不是棒透了吗！
如果真的是那样，我想要！","MSG_004_0","机翻辅助：

什么啊，那不是棒透了吗！
如果真的是那样，我想要！

这不是最棒的吗！
如果真的是这样的话，我想要！

这是什么啊，太棒了！
真的那样的话，我想要！"
"MSG_005_0","哎，说不定是玩具就是了。","MSG_005_0","机翻辅助：

哎，说不定是玩具就是了。

啊，可能是玩具吧。

不过，也不可能是玩具。"
"MSG_006_0","这部分，
不看到实物就不好说。","MSG_006_0","机翻辅助：

这部分，
不看到实物就不好说。

那一带不看实物是无法形容的。


这方面，没有看到实物的话就不好说了。"
"MSG_006_1","……如果那是真货，
我也想穿穿看。","MSG_006_1","机翻辅助：

……如果那是真货，
我也想穿穿看。

……如果是真的，
我也想穿一下。

……如果是真的，我也想戴一下。"
"MSG_007_0","哦……
明智同学也喜欢那种东西？
有点意外耶。","MSG_007_0","机翻辅助：

哦……
明智同学也喜欢那种东西？
有点意外耶。

啊……
明智君也喜欢这样吗？
可能有点意外。

诶……
明智君也喜欢这样吗？有点意外。"
"MSG_008_0","嗯，的确。
该怎么说，与其说是英雄
感觉比较像王子。","MSG_008_0","机翻辅助：

嗯，的确。
该怎么说，与其说是英雄
感觉比较像王子。

啊，确实。
怎么说呢，与其说是英雄，不如说是王子的感觉。


啊，确实。
总觉得，与其说是英雄，更像是王子。"
"MSG_009_0","是吗？
我觉得只要是男人，
任谁都会向往当英雄……","MSG_009_0","机翻辅助：

是吗？
我觉得只要是男人，
任谁都会向往当英雄……

是吗？
如果是男人的话，谁都会憧憬一次英雄……


是吗？只要是男人，谁都曾经憧憬过英雄。"
"MSG_010_0","向往当英雄的心
不分男女啦！","MSG_010_0","机翻辅助：

向往当英雄的心
不分男女啦！

对英雄憧憬的心，
男人和女人都没有！

憧憬英雄的心，没有男女之分！"
"MSG_010_1","总觉得斗志都出来了，
我会努力找找看！","MSG_010_1","机翻辅助：

总觉得斗志都出来了，
我会努力找找看！

好像有干劲了，
我，努力搜索试试！

总觉得有点失望，
我会努力搜索的！"
"MSG_010_2","既然会变成任务，
肯定有玄机吧！","MSG_010_2","机翻辅助：

既然会变成任务，
肯定有玄机吧！

这是个任务，
一定会被卡住的吧！

成为任务的程度，
一定会上钩的吧！"
"MSG_011_0","哦，果然厉害！
靠你喽，双叶！","MSG_011_0","机翻辅助：

哦，果然厉害！
靠你喽，双叶！

啊，不愧是啊！
我靠你了，双叶！

哦，不愧是你啊！
靠你了，双叶！"
"MSG_012_0","要拼是无妨，
可是大家没有忘记
非救出真和小春不可吧……？","MSG_012_0","机翻辅助：

要拼是无妨，
可是大家没有忘记
非救出真和小春不可吧……？

虽然干劲十足是很好的，但是必须要帮助真和春，大家都没有忘记吧……？



干劲十足是很好，但是必须帮助真和春的事情，大家都没有忘记吧……？"
"MSG_013_0","那么，各位请出发！
请小心
一路顺风。","MSG_013_0","机翻辅助：

那么，各位请出发！
请小心
一路顺风。

那么，大家都出发了！
请小心，
一路顺风。

那么，大家出发了！请路上小心，路上小心。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
