"source","target","id","developer_comments"
"MSG_000_0","呜哇，好厉害……
这些全都是腰带吧？","MSG_000_0","机翻辅助：

呜哇，好厉害……
这些全都是腰带吧？

哇，好厉害啊……
这都是皮带吧？

哇，太厉害了……
这些都是皮带吧？"
"MSG_001_0","啊啊……
虽然听说腰带被集中起来了，
但数量还真惊人啊……","MSG_001_0","机翻辅助：

啊啊……
虽然听说腰带被集中起来了，
但数量还真惊人啊……

啊……听说收集了很多皮带，真是惊人的量啊……



啊……听说收集了腰带，真是惊人的量啊……"
"MSG_002_0","我在找的腰带，
真的在这里面吧？
要是真的在别的地方……","MSG_002_0","机翻辅助：

我在找的腰带，
真的在这里面吧？
要是真的在别的地方……

寻找的腰带，
真的在这里面吗？
果然是别的地方啊……

你在找的皮带，
真的在这里面吗？果然是在别的地方啊……"
"MSG_003_0","不，反应是从这座山里传出来的！
绝对能找到的，
加油啊！","MSG_003_0","机翻辅助：

不，反应是从这座山里传出来的！
绝对能找到的，
加油啊！

不，反应是从那座山上出来的！
绝对会找到的，
加油！

不，反应来自那座山！
一定会找到的，加油！"
"MSG_004_0","算了，抱怨也没用。
分头去找找吧。","MSG_004_0","机翻辅助：

算了，抱怨也没用。
分头去找找吧。

嘛，抱怨也没办法。
分着找吧。

唉，抱怨也没用。分头找找看吧。"
"MSG_005_0","喂喂，是不是这个！？
这可是鱼王金枪鱼啊！","MSG_005_0","机翻辅助：

喂喂，是不是这个！？
这可是鱼王金枪鱼啊！

喂，不是这个吗！？
这可是鱼之王金枪鱼啊！

喂，不就是这个吗？？
这是鱼中之王金枪鱼啊！"
"MSG_006_0","＞摩尔加纳找出了
　系着金枪鱼扣环的皮带　　
　","MSG_006_0","机翻辅助：

＞摩尔加纳找出了
　系着金枪鱼扣环的皮带　　
　

＞摩尔加纳，
　找出了附有金枪鱼扣环的皮带……
　

＞摩尔加纳找到了一条带着金枪鱼扣的皮带……"
"MSG_007_0","不，肯定是这个吧！
看啊，这浮夸的设计！
英雄皮带不就是这样的吗！","MSG_007_0","机翻辅助：

不，肯定是这个吧！
看啊，这浮夸的设计！
英雄皮带不就是这样的吗！

不，绝对是这个吧！
看啊，这个凹凸不平的设计！
英雄腰带就是这样的吧！

不，一定是这个吧！
你看，这粗糙的设计！
英雄腰带就是这样的吧！"
"MSG_008_0","＞龙司拿来了
　系着扣子的玩具皮带　　
　","MSG_008_0","机翻辅助：

＞龙司拿来了
　系着扣子的玩具皮带　　
　

＞龙司带来了带有纽扣的玩具腰带……
　
　

＞龙司带来了
　有纽扣的玩具腰带……"
"MSG_009_0","大家看看这条皮带……！
和其他皮带的气场不一样……！","MSG_009_0","机翻辅助：

大家看看这条皮带……！
和其他皮带的气场不一样……！

大家，请看这条皮带……！
和其他腰带的气场不同……！

大家，看看这条腰带……！
与其他腰带的气场不同……！"
