"source","target","id","developer_comments"
"MSG_000_0","刚才那条路的另一边
是这边吧？","MSG_000_0","机翻辅助：

刚才那条路的另一边
是这边吧？

刚才那条路的对面，
是这里吧？

刚才那条路的另一侧是这里吧？"
"MSG_001_0","啊啊。
从这边开始
应该就能清掉那些行李了。","MSG_001_0","机翻辅助：

啊啊。
从这边开始
应该就能清掉那些行李了。

啊。从这里看来，好像要把那件行李挪开。



啊。如果是我主动的话，应该会让我把那件行李挪开。"
"MSG_001_1","虽然把寄宿了艺术品的东西
清掉会让我心痛……","MSG_001_1","机翻辅助：

虽然把寄宿了艺术品的东西
清掉会让我心痛……


收拾这些充满艺术的东西，让人很心痛……

把艺术寄宿的东西整理好，虽然很心痛……"
"MSG_002_0","就说那不是艺术品了。
快点收拾掉吧。","MSG_002_0","机翻辅助：

就说那不是艺术品了。
快点收拾掉吧。

所以说是艺术吧。
赶紧收拾吧。

所以不是艺术。赶快收拾吧。"
"MSG_003_0","好，收拾掉了！
清掉这么多
这边跟那边都能随意通行了。","MSG_003_0","机翻辅助：

好，收拾掉了！
清掉这么多
这边跟那边都能随意通行了。

好，收拾好了！
这么收拾的话，
这边和那边都可以随便去。

好，收拾好了！收拾好这些东西，这边那边都可以随便去。"
"MSG_004_0","不过，这还真是夸张啊
居然用垃圾堵住道路。","MSG_004_0","机翻辅助：

不过，这还真是夸张啊
居然用垃圾堵住道路。

嘘，太过分了。
竟然被垃圾堵住了路。

可恶，太过分了。竟然用垃圾封路。"
"MSG_005_0","真的。","MSG_005_0","机翻辅助：

真的。

真的呢。"
"MSG_005_1","
没想到
居然会在电影里扫除垃圾。","MSG_005_1","机翻辅助：


没想到
居然会在电影里扫除垃圾。

没想到会在电影里打扫垃圾。



真没想到在电影中会出现清扫垃圾的场景。"
"MSG_006_0","
比起封锁捷径
我觉得放置垃圾才是更大的问题耶……","MSG_006_0","机翻辅助：


比起封锁捷径
我觉得放置垃圾才是更大的问题耶……

比起封锁近路，我觉得把垃圾放在那里更有问题……



与其封锁近道，倒不如放任垃圾……"
"MSG_007_0","就是说啊！
不过，多亏吾辈们把垃圾收拾干净
这条路可以通行了。","MSG_007_0","机翻辅助：

就是说啊！
不过，多亏吾辈们把垃圾收拾干净
这条路可以通行了。

真是的！
但是，多亏了吾辈们的收拾，这条路才能使用了。


真是的！不过，多亏了吾辈收拾，这条路才可以使用。"
"MSG_007_1","还剩一条捷径。
赶快把路开通
确保探索路线吧！","MSG_007_1","机翻辅助：

还剩一条捷径。
赶快把路开通
确保探索路线吧！

剩下的捷径只有一条了。
赶紧开通，
确保探索路线！

只剩下一条捷径了。
赶快开通，确保
探索路线吧！"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
