"source","target","id","developer_comments"
"MSG_000_0","＞有一位女性
　正专心地吃着杯子蛋糕……","MSG_000_0","机翻辅助：

＞有一位女性
　正专心地吃着杯子蛋糕……

>专心致志地吃杯子蛋糕
有一位女性一直在吃……

有一位女性正专心致志地吃着蛋糕……"
"MSG_000_1","＞周围散落着
　吃完的杯子……","MSG_000_1","机翻辅助：

＞周围散落着
　吃完的杯子……

周围，吃完的杯子
散乱着……

周围散落着吃完的杯子……"
"MSG_001_0","等一下，那是你全部吃掉的吗！？","MSG_001_0","机翻辅助：

等一下，那是你全部吃掉的吗！？

喂，那个你都吃了吗！？

喂，这些都被你吃掉了！？"
"MSG_001_1","再怎么说也吃太多了吧？
吃那么多会胖哦。","MSG_001_1","机翻辅助：

再怎么说也吃太多了吧？
吃那么多会胖哦。

到底是不是吃多了？
吃那么多会变胖的。

到底是吃多了吧？吃那么多会胖的。"
"MSG_002_0","因为，鸭志田超人
　叫我不要浪费食物啊。","MSG_002_0","机翻辅助：

因为，鸭志田超人
　叫我不要浪费食物啊。

因为鸭志田超人对我说不要糟蹋食物。


因为，鸭志田超人对我说不要浪费食物。"
"MSG_002_1","所以，
　卖剩的杯子蛋糕
　全部都要由我吃掉。","MSG_002_1","机翻辅助：

所以，
　卖剩的杯子蛋糕
　全部都要由我吃掉。

所以，
卖剩下的杯子蛋糕
我都要吃。

所以，卖不出去的杯子蛋糕
全部都要我吃。"
"SEL_003_0","会弄坏身体哦","SEL_003_0","机翻辅助：

会弄坏身体哦

我要毁了你的身体

会伤身体的"
"SEL_003_1","吃剩的不好","SEL_003_1","机翻辅助：

吃剩的不好

留下不好"
"SEL_003_2","我们也来帮忙","SEL_003_2","机翻辅助：

我们也来帮忙

我们也来帮忙吧"
"MSG_004_0","是啊。
甜食的确不管多少
都吃得下肚子。","MSG_004_0","机翻辅助：

是啊。
甜食的确不管多少
都吃得下肚子。

是啊。
确实甜的东西不管多少都能吃到
肚子里。

是啊。确实甜食多少都能吃到肚子里。"
"MSG_004_1","可是，如果老是吃甜食
会生病的。","MSG_004_1","机翻辅助：

可是，如果老是吃甜食
会生病的。

但是，光吃那么甜的东西会生病的哦。


但是，如果只吃那么甜的东西的话，会生病的。"
"MSG_005_0","那又怎样？","MSG_005_0","机翻辅助：

那又怎样？

所以什么？

所以呢？"
"MSG_005_1","鸭志田超人
还有大家，都叫我们吃啊？","MSG_005_1","机翻辅助：

鸭志田超人
还有大家，都叫我们吃啊？

鸭志田超人
大家都说要吃吗？

鸭志田超人
大家都说要吃啊？"
"MSG_005_2","既然这样，就算会生病
吃甜食也是理所当然的吧。","MSG_005_2","机翻辅助：

既然这样，就算会生病
吃甜食也是理所当然的吧。

如果是这样的话，生病了吃东西不是理所当然的吗？


那么，即使生病了，吃饭也不是理所当然的。"
"MSG_006_0","那、那也太……","MSG_006_0","机翻辅助：

那、那也太……

那个，那样的话……

这、那是……"
"MSG_007_0","知道了就别管我。
我得赶快把这些吃完
才行。","MSG_007_0","机翻辅助：

知道了就别管我。
我得赶快把这些吃完
才行。

知道了就别管我。因为我必须快点把这个吃完。



知道了就不管了。我必须早点吃完这个。"
"MSG_008_0","真是的……
既然你那么坚持，那就随你高兴吧？
大家，走吧。","MSG_008_0","机翻辅助：

真是的……
既然你那么坚持，那就随你高兴吧？
大家，走吧。

那么说的话，随你的便吧？大家走吧。



嗯……既然这么说，那就随你的便吧？大家，走吧。"
"MSG_009_0","等、等一下，队长！","MSG_009_0","机翻辅助：

等、等一下，队长！

喂，领班！

等、等一下！"
"MSG_010_0","看吧，你也这么想吧？","MSG_010_0","机翻辅助：

看吧，你也这么想吧？

你也这么想吧？

看，你也这么想吧？"
"MSG_010_1","那不就得了。
我现在很忙，别来烦我。","MSG_010_1","机翻辅助：

那不就得了。
我现在很忙，别来烦我。

那不是很好吗。
现在很忙，请不要打扰我。

那不是挺好的吗？我现在很忙，不要打扰我。"
"MSG_011_0","真是的，完全不听人说话。
没办法……
大家，走吧。","MSG_011_0","机翻辅助：

真是的，完全不听人说话。
没办法……
大家，走吧。

嗯，听的耳朵是零的感觉。
没办法啊……
大家走吧。

嗯，感觉完全听不进去。
没办法啊……大家，走吧。"
"MSG_012_0","嗯，这样啊。
大家一起吃的话，总会有办法的。","MSG_012_0","机翻辅助：

嗯，这样啊。
大家一起吃的话，总会有办法的。

嗯，这样啊。
大家一起吃的话总会有办法的。

嗯，这样啊。大家一起吃的话总有办法的吧。"
"MSG_012_1","而且这些杯子蛋糕看起来很好吃……
总之
一个人至少可以吃五个吧！","MSG_012_1","机翻辅助：

而且这些杯子蛋糕看起来很好吃……
总之
一个人至少可以吃五个吧！

这个杯子蛋糕看起来很好吃……
总之
一个人最少能吃5个吧！

这个纸杯蛋糕看起来很好吃……
总之
一个人最少能吃5个吧！"
