"source","target","id","developer_comments"
"MSG_000_0","这次是“解除通行禁令”
的任务。","MSG_000_0","机翻辅助：

这次是“解除通行禁令”
的任务。

这次的任务是“解除通行禁令”。


这次是“解除禁止通行”的任务。"
"MSG_000_1","之所以会这样，是因为电影里有几条
方便的捷径。","MSG_000_1","机翻辅助：

之所以会这样，是因为电影里有几条
方便的捷径。

这是因为，实际上在电影中，有几条方便的近道。


因为，其实电影中有几条方便的捷径。"
"MSG_000_2","但是，那些捷径现在不知为何
被禁止通行了。","MSG_000_2","机翻辅助：

但是，那些捷径现在不知为何
被禁止通行了。

但是现在，这条近道不知为何
禁止通行的样子……

但是现在这条近路不知为何
好像被禁止通行……"
"MSG_000_3","
各位的任务，就是让那些捷径能够通行。","MSG_000_3","机翻辅助：


各位的任务，就是让那些捷径能够通行。

使之能够使用那里，是大家的任务。


能使用那里是大家的职责。"
"MSG_001_0","捷径！？
有那么方便的东西哦？
早点说嘛！","MSG_001_0","机翻辅助：

捷径！？
有那么方便的东西哦？
早点说嘛！

近道！？
有那么方便的东西吗。
快点说啊！

抄近道！？有这么方便的门吗？
快点说啊——！"
"MSG_001_1","既然如此，
我们赶快去开通捷径吧！","MSG_001_1","机翻辅助：

既然如此，
我们赶快去开通捷径吧！

那就赶快开通捷径吧！


让我们赶快抄近路吧！"
"MSG_002_0","是啊。
如果能使用捷径，
探索时应该也会很有帮助。","MSG_002_0","机翻辅助：

是啊。
如果能使用捷径，
探索时应该也会很有帮助。

是啊。
如果能走近路，对探索也会有帮助。


是啊。
如果能走捷径，对探索也会有帮助。"
"MSG_003_0","哦！
话说，捷径有多少条？","MSG_003_0","机翻辅助：

哦！
话说，捷径有多少条？

哦！
那么，近路有多远？

喔！
那么，捷径有多少呢？"
"MSG_004_0","这次有两条。
请两位都开通吧。","MSG_004_0","机翻辅助：

这次有两条。
请两位都开通吧。

这次是两个地方。
请让两个都开通。

这次有两处。请让两个都开通。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
