"source","target","id","developer_comments"
"SEL_001_0","从一开始","SEL_001_0","机翻辅助：

从一开始"
"SEL_001_1","“第1章”开始","SEL_001_1","机翻辅助：

“第1章”开始

从“第1章”开始

从“第一章”开始"
"SEL_001_2","“第2章”开始","SEL_001_2","机翻辅助：

“第2章”开始

从“第2章”开始

从“第二章”开始"
"SEL_001_3","“第3章”开始","SEL_001_3","机翻辅助：

“第3章”开始

从“第3章”开始

从“第三章”开始"
"SEL_001_4","“第4章”开始","SEL_001_4","机翻辅助：

“第4章”开始

从“第四章”开始"
"SEL_001_5","“第5章”开始","SEL_001_5","机翻辅助：

“第5章”开始

从“第5章”开始

从“第五章”开始"
"MSG_002_0","＞开始进行游戏。","MSG_002_0","机翻辅助：

＞开始进行游戏。

>开始游戏。

开始>玩儿。"
"MSG_003_0","＞跳过序章
从第1章开始进行游戏。","MSG_003_0","机翻辅助：

＞跳过序章
从第1章开始进行游戏。

跳过序言
从第1章开始玩儿。

>跳过序曲
从第1章开始游戏。"
"MSG_004_0","＞从第2章开始进行游戏。","MSG_004_0","机翻辅助：

＞从第2章开始进行游戏。

>从第2章开始玩儿。

>从第2章开始游戏。"
"MSG_005_0","＞从第3章开始进行游戏。","MSG_005_0","机翻辅助：

＞从第3章开始进行游戏。

>从第3章开始玩儿。

>从第3章开始游戏。"
"MSG_006_0","＞从第4章开始进行游戏。","MSG_006_0","机翻辅助：

＞从第4章开始进行游戏。

>从第4章开始玩儿。

>从第4章开始游戏。"
"MSG_007_0","＞从第5章开始游戏。","MSG_007_0","机翻辅助：

＞从第5章开始游戏。

>从第5章开始玩儿。

>从第5章开始游戏。"
