"source","target","id","developer_comments"
"MSG_000_0","＞有个年轻人在墙上涂鸦。","MSG_000_0","机翻辅助：

＞有个年轻人在墙上涂鸦。

＞有在墙上涂鸦的年轻人。

＞有个年轻人在墙上乱写乱画。"
"MSG_000_1","＞似乎是鸭志田超人的肖像画
　画得比本人更美形
　似乎有点夸大……","MSG_000_1","机翻辅助：

＞似乎是鸭志田超人的肖像画
　画得比本人更美形
　似乎有点夸大……

＞好像是鸭志田超人的人物画
　画得比实物更美，
　看起来很夸张……

＞鸭志田超人的人物画
　被描绘得比实物更美，好像被夸张了……"
"MSG_001_0","唔～我该从哪里着手呢……","MSG_001_0","机翻辅助：

唔～我该从哪里着手呢……

嗯，要把手伸进哪里才好呢……

嗯，把手伸进哪里好呢……"
"MSG_002_0","喂，你怎么了？","MSG_002_0","机翻辅助：

喂，你怎么了？

喂，怎么了？"
"MSG_003_0","鸭志田超人所说的艺术
我实在难以想象……","MSG_003_0","机翻辅助：

鸭志田超人所说的艺术
我实在难以想象……

鸭志田超人所说的艺术
很难想象……"
"MSG_004_0","啊，鸭志田？
那家伙哪懂艺术啊。","MSG_004_0","机翻辅助：

啊，鸭志田？
那家伙哪懂艺术啊。

啊，鸭志田？
那家伙不懂艺术吧。

啊，鸭志田？那家伙根本不懂什么艺术。"
"MSG_005_0","的确，那家伙很没品味。","MSG_005_0","机翻辅助：

的确，那家伙很没品味。

确实，那家伙没有品位。

确实，那家伙没什么品位。"
"MSG_006_0","欸，你们几个……
你们觉得这幅画缺了什么？","MSG_006_0","机翻辅助：

欸，你们几个……
你们觉得这幅画缺了什么？

喂，你们……
你们觉得这幅画缺少什么？

喂，你们……
你觉得这幅画有什么不足之处？"
"SEL_007_0","这样就好","SEL_007_0","机翻辅助：

这样就好

就这样就好"
"SEL_007_1","题材不好","SEL_007_1","机翻辅助：

题材不好

主题不好

灵感不好"
"SEL_007_2","佑介你怎么看？","SEL_007_2","机翻辅助：

佑介你怎么看？

佑介是怎么想的？

佑介你觉得呢？"
"MSG_008_0","嗯，这样就够了。
轮廓很扎实，
用色也很棒。","MSG_008_0","机翻辅助：

嗯，这样就够了。
轮廓很扎实，
用色也很棒。

啊，这样就足够了。
素描很扎实，
用色也很好。

啊，这样就足够了。
素描很结实，颜色也很好。"
"MSG_008_1","而且，很有冲击性。
我觉得是幅好画。","MSG_008_1","机翻辅助：

而且，很有冲击性。
我觉得是幅好画。

而且，冲击很大。
我觉得这是一幅很好的画。

而且，很有冲击力。我觉得这是幅好画。"
