"source","target","id","developer_comments"
"MSG_000_0","这次，要请各位
将这条英雄皮带
归还给持有者。","MSG_000_0","机翻辅助：

这次，要请各位
将这条英雄皮带
归还给持有者。

这次，想请大家
把这边的英雄腰带
带给主人。

这次，请大家把这条英雄腰带送给主人。"
"MSG_001_0","那是……
我们之前找过的东西吧？","MSG_001_0","机翻辅助：

那是……
我们之前找过的东西吧？

那是……
是之前我们找来的东西吧？

那是我们之前找来的东西吧？"
"MSG_002_0","正是如此。","MSG_002_0","机翻辅助：

正是如此。

的确如此。

就是这样。"
"MSG_002_1","看来，为了前进
必须将这条皮带
归还给持有者。","MSG_002_1","机翻辅助：

看来，为了前进
必须将这条皮带
归还给持有者。

看来，为了前进，有必要把这条皮带还给主人。



总算明白了，为了继续前进，有必要把这边的皮带
还给主人。"
"MSG_002_2","持有者的情报
写在皮带背面，
请确认一下。","MSG_002_2","机翻辅助：

持有者的情报
写在皮带背面，
请确认一下。

持有者的信息
腰带的背面写着，
请确认那边。

主人的信息写在腰带的背面，请确认一下。"
"MSG_003_0","我看看……","MSG_003_0","机翻辅助：

我看看……

哪个哪个……"
"MSG_003_1","哦，上面好像写了名字。
你看，这里。
名字叫约翰。","MSG_003_1","机翻辅助：

哦，上面好像写了名字。
你看，这里。
名字叫约翰。

哦，上面写着像名字一样的东西。
看，这里。
约翰也是。

哦，上面写着名字。
看，这里。
据说是约翰。"
"MSG_004_0","……仔细一看，
下面还写了住址。","MSG_004_0","机翻辅助：

……仔细一看，
下面还写了住址。

……仔细一看
下面还写着地址呢。

……仔细一看，下面还写着地址呢。"
"MSG_005_0","双叶，你可以从这些情报
查出主人的所在地吗？","MSG_005_0","机翻辅助：

双叶，你可以从这些情报
查出主人的所在地吗？

双叶，从这个信息
能查到主人的位置吗？

双叶，从这个情报能查出主人的住处吗？"
"MSG_006_0","了解，交给我吧。","MSG_006_0","机翻辅助：

了解，交给我吧。

好吧，交给我吧。

交给我吧。"
"MSG_007_0","查到主人的所在地了哦～","MSG_007_0","机翻辅助：

查到主人的所在地了哦～

我知道主人在哪里了。

知道了主人的住处哦。"
"MSG_007_1","那个叫约翰的家伙，
好像在二号街！","MSG_007_1","机翻辅助：

那个叫约翰的家伙，
好像在二号街！

约翰这个家伙，好像在第二街！


那个叫约翰的家伙，好像在第二街！"
"MSG_008_0","好！
既然知道所在地了，
我们赶快送去吧！","MSG_008_0","机翻辅助：

好！
既然知道所在地了，
我们赶快送去吧！

好！
知道了住处，
马上送去吧！

好！
住所也知道了，
马上去申报吧！"
"MSG_009_0","哦！
赶快把皮带还回去，
然后继续前进吧！","MSG_009_0","机翻辅助：

哦！
赶快把皮带还回去，
然后继续前进吧！

哦！
赶紧把皮带还给我，
我得先走了！

喔！
赶快把腰带还给我，我必须往前走！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
