"source","target","id","developer_comments"
"MSG_000_0","机器不动了……
这样就不能接受改造手术了啊……","MSG_000_0","机翻辅助：

机器不动了……
这样就不能接受改造手术了啊……

机器不能动……
这样的话就不能接受改造手术了……

机器不动了……
这样就不能接受改造手术了……"
"MSG_001_0","那不是很好吗？
你们从人体实验中解脱了哦？","MSG_001_0","机翻辅助：

那不是很好吗？
你们从人体实验中解脱了哦？

太好了吧。
从人体实验中解放出来了？

这不是很好吗？
从人体实验中解放出来了。"
"MSG_002_0","才不好！
这样就当不了英雄了！","MSG_002_0","机翻辅助：

才不好！
这样就当不了英雄了！

不好！
这样的话，就不能成为英雄了！

不太好！这样的话，就成不了英雄了！"
"MSG_003_0","明明不知道能不能平安无事，
有必要继续接受改造吗？","MSG_003_0","机翻辅助：

明明不知道能不能平安无事，
有必要继续接受改造吗？

不知道能不能平安无事，
还有继续接受改造的必要吗？

虽然不知道能不能平安无事，但有必要继续接受改造吗？"
"MSG_003_1","如果死掉的话……
就不是当不当得了
英雄的问题了啊！","MSG_003_1","机翻辅助：

如果死掉的话……
就不是当不当得了
英雄的问题了啊！

如果死了的话……
哪里能成为英雄
这可不是话！

如果，死了的话……
岂止是成为英雄！"
"SEL_004_0","成为英雄的方法还有其他种","SEL_004_0","机翻辅助：

成为英雄的方法还有其他种

还有其他成为英雄的方法"
"SEL_004_1","不用执着于改造","SEL_004_1","机翻辅助：

不用执着于改造

不必拘泥于改造"
"SEL_004_2","身体要好好珍惜","SEL_004_2","机翻辅助：

身体要好好珍惜

你最好保重身体

你要保重身体"
"MSG_005_0","嗯，你说得对。","MSG_005_0","机翻辅助：

嗯，你说得对。

啊，没错。

啊，是那样啊。"
"MSG_006_0","呐，你们。
要不要重新考虑一下？","MSG_006_0","机翻辅助：

呐，你们。
要不要重新考虑一下？

啊，你们。
要不要重新考虑一下？

喂，你们。
要不要重新考虑一下？"
"MSG_007_0","可是，明明是自己主动来到这里的，
我没办法说“我果然还是不要”。","MSG_007_0","机翻辅助：

可是，明明是自己主动来到这里的，
我没办法说“我果然还是不要”。

但是，明明是自己来这里的，
果然还是讨厌……不能说什么。

但是，明明是自己来这里的，还是讨厌……怎么能说呢。"
"MSG_008_0","……我以前也认为，
自己期望的事，
就一定要听对方的话。","MSG_008_0","机翻辅助：

……我以前也认为，
自己期望的事，
就一定要听对方的话。

……我曾经也想过，自己希望的事情，必须服从对方。



……我也曾经想过，自己所希望的事情，一定要事事听从对方。"
"MSG_008_1","可是，和大家相遇后，
我被提醒了那样是不行的。","MSG_008_1","机翻辅助：

可是，和大家相遇后，
我被提醒了那样是不行的。

但是，和大家相遇后，我才意识到不能这样做。


但是，和大家相遇后，我意识到这样是不行的。"
"MSG_008_2","就算是自己期望的事……
觉得不对的话，
就要鼓起勇气说出来。","MSG_008_2","机翻辅助：

就算是自己期望的事……
觉得不对的话，
就要鼓起勇气说出来。

即使是自己希望的事……
认为不对的事情，
应该鼓起勇气告诉对方。

即使是自己希望的事情……
认为错误的事情
应该勇敢地传达。"
"MSG_009_0","你们……
拥有坚强的心呢。","MSG_009_0","机翻辅助：

你们……
拥有坚强的心呢。

你们有一颗坚强的心啊。


你们……你有一颗强大的心啊。"
"MSG_010_0","只要契机对了，
不管是谁都能拥有。","MSG_010_0","机翻辅助：

只要契机对了，
不管是谁都能拥有。

取决于契机，谁都可以拥有。


只要有机会，谁都可以拥有。"
"MSG_011_0","这样啊……
嗯，说得也是……！","MSG_011_0","机翻辅助：

这样啊……
嗯，说得也是……！

是吗……
啊，是啊……！

这样啊……
啊，是啊……！"
"MSG_012_0","我们
今天就要离开改造设施了。","MSG_012_0","机翻辅助：

我们
今天就要离开改造设施了。

我们今天就要离开改造设施了。"
"MSG_012_1","我会以你们这样
拥有坚强心灵的英雄为目标
努力看看！","MSG_012_1","机翻辅助：

我会以你们这样
拥有坚强心灵的英雄为目标
努力看看！

像你们一样，以拥有强大心灵的英雄为目标，努力吧！



以成为像你们一样拥有强大内心的英雄为目标，我会努力的！"
"speaker_大柄な男性","魁梧男子","speaker_大柄な男性","机翻辅助：

魁梧男子

身材高大的男子

身材高大的男性"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_小柄な男性","娇小的男性","speaker_小柄な男性","机翻辅助：

娇小的男性

身材矮小的男人

身材矮小的男性"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
