"source","target","id","developer_comments"
"MSG_000_0","鸭志田超人，
今天还不来吗？","MSG_000_0","机翻辅助：

鸭志田超人，
今天还不来吗？

鸭志田超人先生，
今天还没来吗？

鸭志田超人大人，今天还没来吗？"
"MSG_001_0","干脆
一直待在这里就好了呢……","MSG_001_0","机翻辅助：

干脆
一直待在这里就好了呢……

干脆一直待在这里就好了……"
"MSG_002_0","那样的话，
就能每天和鸭志田超人在一起了……
呵呵，那真是太棒了……","MSG_002_0","机翻辅助：

那样的话，
就能每天和鸭志田超人在一起了……
呵呵，那真是太棒了……

那样的话，
和鸭志田超人先生每天……
呵呵，那真是太棒了……

这样的话，
和鸭志田超人先生每天……
呵呵，那真是太棒了……"
"MSG_003_0","和鸭志田超人每天在一起，
开玩笑的吧！？","MSG_003_0","机翻辅助：

和鸭志田超人每天在一起，
开玩笑的吧！？

每天和鸭志田超人在一起，
开玩笑吧！？

和鸭志田超人每天在一起，是开玩笑吧！？"
"MSG_004_0","但是，后宫里的人
似乎认为那是最棒的幸福呢……
","MSG_004_0","机翻辅助：

但是，后宫里的人
似乎认为那是最棒的幸福呢……


但是，在哈莱姆里的人们似乎认为
这就是最高的幸福……


但是，在后宫里的人们似乎认为这是最幸福的……"
"MSG_005_0","讨厌讨厌，太离谱了！
这样绝对是错的！","MSG_005_0","机翻辅助：

讨厌讨厌，太离谱了！
这样绝对是错的！

糟糕，不可能！
这样绝对错了哦！

讨厌，不可能！
这样绝对是错误的！"
"MSG_006_0","太慢了，你们在搞什么！
你也赶快进后宫，
做好治愈鸭志田超人陛下的准备！","MSG_006_0","机翻辅助：

太慢了，你们在搞什么！
你也赶快进后宫，
做好治愈鸭志田超人陛下的准备！

太晚了，你在干什么！
你也快去后宫，做好治愈鸭志田超人的准备！


这么晚了，你在干什么？
你也快点去哈林，做好治愈鸭志田超人的准备吧！"
"MSG_007_0","别、别搞错了！
谁要进这种后宫啊！
","MSG_007_0","机翻辅助：

别、别搞错了！
谁要进这种后宫啊！


啊，我不是误会你了！
谁会进入这样的后宫！


你别误会了！
谁能进入这样的后宫？"
"MSG_007_1","话说，硬是把女人
聚集起来弄后宫
脑子有问题吗！？","MSG_007_1","机翻辅助：

话说，硬是把女人
聚集起来弄后宫
脑子有问题吗！？

话说回来，硬是把女人聚集在一起
做后宫
不是很奇怪吗！？

或者应该说，硬把女人聚集在一起
打造后宫
脑子有问题吧！？"
"MSG_008_0","你说什么！？
你这家伙，
是在侮辱鸭志田超人陛下吗！？","MSG_008_0","机翻辅助：

你说什么！？
你这家伙，
是在侮辱鸭志田超人陛下吗！？

什么呀！？
你侮辱鸭志田超人！？


你说什么！？
你侮辱鸭志田超人先生吗！？"
"MSG_009_0","哼，那又怎样？","MSG_009_0","机翻辅助：

哼，那又怎样？

哼，那是什么？

哼，那又怎么样？"
"MSG_010_0","……觉悟吧，
这么烂的后宫，
我来打败你！","MSG_010_0","机翻辅助：

……觉悟吧，
这么烂的后宫，
我来打败你！

……觉悟吧，
这么烂的后宫，
我要把你砸烂！

……觉悟吧，
我要毁了这种腐败的后宫！"
"MSG_011_0","啊，安殿下……
好帅啊……！","MSG_011_0","机翻辅助：

啊，安殿下……
好帅啊……！

啊，安大人……
好帅啊……！"
"MSG_012_0","真是愚蠢……
你们不知道能为鸭志田超人陛下工作
是多么光荣的事吗！？","MSG_012_0","机翻辅助：

真是愚蠢……
你们不知道能为鸭志田超人陛下工作
是多么光荣的事吗！？

多么愚蠢……
能为鸭志田超人工作
不知有多光荣！？

多么愚蠢的……
能为鸭志田超人先生工作
不知道有多光荣吗！？"
"MSG_012_1","既然如此，
你们这些家伙，全都给我进收容所！","MSG_012_1","机翻辅助：

既然如此，
你们这些家伙，全都给我进收容所！

那么你们，
全部送进收容所！

那么就把你们所有人一起送到收容所吧！"
"speaker_活発な女性の声","活泼的女性声音","speaker_活発な女性の声","机翻辅助：

活泼的女性声音

活泼的女性的声音

活泼的女声"
"speaker_色っぽい女性の声","性感的女性声音","speaker_色っぽい女性の声","机翻辅助：

性感的女性声音

妩媚的女声

妩媚的女性声音"
"speaker_しとやかな女性の声","稳重的女性声音","speaker_しとやかな女性の声","机翻辅助：

稳重的女性声音

娴静的女声

温柔的女声"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_ハーレムの見張り","后宫的看守","speaker_ハーレムの見張り","机翻辅助：

后宫的看守

哈莱姆岗哨"
