"source","target","id","developer_comments"
"MSG_000_0","嗯？
这看板是什么意思？","MSG_000_0","机翻辅助：

嗯？
这看板是什么意思？

嗯？
这是什么招牌？

？
这个招牌是什么？"
"MSG_001_0","呃……
“前方，鸭志田超人后宫”。’","MSG_001_0","机翻辅助：

呃……
“前方，鸭志田超人后宫”。’

嗯……
“今后，鸭志田超人后宫”

呃……
“鸭志田超人哈莱姆”"
"MSG_001_1","后、后宫！？
那家伙连那种东西都弄出来了！？","MSG_001_1","机翻辅助：

后、后宫！？
那家伙连那种东西都弄出来了！？

哈、后宫！？
那家伙连那样的东西都做了吗！？

哈林，哈林！？那家伙连这种东西都做了！？"
"MSG_002_0","从看板的内容来看，
他似乎将镇上的年轻女性
都聚集到这个后宫里了。","MSG_002_0","机翻辅助：

从看板的内容来看，
他似乎将镇上的年轻女性
都聚集到这个后宫里了。

看招牌的内容，
好像是把街上的年轻女性
聚集在这个哈莱姆。

从招牌上的内容来看，好像是把街上的年轻女性聚集在这里。"
"MSG_003_0","而且，
入口还细心地有人看守。","MSG_003_0","机翻辅助：

而且，
入口还细心地有人看守。

而且，门口还会有专人把守。


而且，请仔细地监视入口。"
"MSG_003_1","出入也受到完美的监视。
只要那些家伙在，
似乎就无法出手。","MSG_003_1","机翻辅助：

出入也受到完美的监视。
只要那些家伙在，
似乎就无法出手。

出入也被完美地监视着。
只要有他们在，就不能动手。


出入也被严密监视着。只要有他们在，好像就不能出手。"
"MSG_004_0","既然如此，
就快点把他们打飞吧！","MSG_004_0","机翻辅助：

既然如此，
就快点把他们打飞吧！

那就赶快把他们打飞吧！


那就赶紧把他们打飞吧！"
"MSG_005_0","等、等一下！","MSG_005_0","机翻辅助：

等、等一下！

等一下！"
"MSG_005_1","我懂你的心情，
但不知道有多少人在看守。
随便闯进去很危险。","MSG_005_1","机翻辅助：

我懂你的心情，
但不知道有多少人在看守。
随便闯进去很危险。

心情可以理解，但不知道有多少人看守。随便插进去是很危险的。



我理解你的心情，但不知道有多少人在监视你。
冲入黑暗是很危险的。"
"MSG_006_0","呜……
是、是没错啦……","MSG_006_0","机翻辅助：

呜……
是、是没错啦……

吧……
话、话是这么说……

嗯，那倒是……"
"MSG_007_0","现在先撤退，
等知道什么再回来吧。","MSG_007_0","机翻辅助：

现在先撤退，
等知道什么再回来吧。

现在拉一下，等知道了什么再回来吧。


现在先退一退，等明白了什么再回来。"
"MSG_008_0","……嗯，我知道了。","MSG_008_0","机翻辅助：

……嗯，我知道了。

嗯，知道了。

……嗯，知道了。"
"MSG_008_1","话说回来，
为了自己弄后宫
是什么英雄啊……","MSG_008_1","机翻辅助：

话说回来，
为了自己弄后宫
是什么英雄啊……

即便如此，
为自己制作后宫之类的
什么样的英雄啊……

即便如此，
为了自己建立后宫
是怎样的英雄啊……"
"MSG_008_2","那家伙真是烂透了！","MSG_008_2","机翻辅助：

那家伙真是烂透了！

那家伙，真的是最低！

那家伙真的是最矮的！"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
